Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
6337.6416903	0.318016575524931	0.00022865609846574	-0.00186140569761187	0	4957267.22096664	1133.50938179834	1.96114721183005	-0.0392468251166187	4373.37996541488	0.00776985106886278	188.226685180888	25.0003356933594	0.000155436766104392	-10.6342759989202	770.540806907775	0.422299736154656	0.000103908292446922	-0.0130122924647381	0	14855652.4386642	1543.62547808656	1.59792218634653	0.0329259540711762	9623.87097748538	0.0194299457782886	-1533.76860801317	25.0003356933594	3.31906459199899E-05	259.960781019181	493.087083816761	0.618771644964238	7.60360304060699E-05	-0.0308646657532089	0	24756261.170479	1882.36782709915	1.24625818992813	0.05871147389925	13151.659741566	0.00531911175234753	-1818.23871401578	25.0003356933594	1.55783836141942E-05	513.62675537169	385.693586031862	0.821456171868102	6.15004737308535E-05	-0.051294113872625	0	34655452.1962081	2131.32672742375	1.03284667777313	0.100651619550093	16260.0373515224	0.00589519400437525	-1863.57742284441	25.0003356933594	2.59244088561733E-06	737.008020333946	89.8856268756758				0								25.0003356933594				1.25413908408558	5.05688812215432E-05	-0.0729313890462709	0	54455125.5625476	2753.73477647669	0.715509870852655	0.127860105549701	19775.0073927675	0.00902894235092667	-1859.0444319616	25.0003356933594	-8.66829273327533E-06	1155.33834754676	-471.964530224756	1.52817275481103	4.81096015279555E-05	-0.099864053914306	0	64355454.3834275	3096.11526653721	0.616421558536107	0.253440528108337	20785.8715981865	0.0080191762725879	-1814.93746310822	25.0003356933594	-1.15763099366265E-05	1333.00491640717	-744.919124441564
6342.6750936	0.317802346173859	0.000228735447838475	-0.00182534036775962	0	4957267.12201997	1133.90271521019	1.96119128783136	-0.039574975845493	4371.86281990785	0.00888851823708671	189.978041373007	25.0067615509033	0.000155516115477127	-10.7332226764411	770.934140319625	0.421884444689375	0.000103930164663155	-0.0125729743768186	0	14855652.09208	1543.95036810841	1.59938979186449	0.0320366524988835	9621.8456233671	0.0218952668648066	-1531.72376099732	25.0067615509033	3.32125181362225E-05	259.614196779206	493.411973838618	0.618462575023781	7.60189393104076E-05	-0.0309048029125709	0	24756261.1177102	1881.94471145981	1.24582185568431	0.0588873709003068	13154.6165872784	0.00474188755481097	-1818.05191240959	25.0067615509033	1.55612925185319E-05	513.573986556381	385.270470392527	0.821370144902981	6.1438832718974E-05	-0.0505773068756191	0	34655450.6767695	2129.19043693069	1.03205065508348	0.101261536706695	16276.3508964123	0.00622496615326739	-1859.73541369481	25.0067615509033	2.53079987373785E-06	735.488581687212	87.7493363826238				0								25.0067615509033				1.25433623979246	5.0592146537406E-05	-0.0737344131815709	0	54455125.8550474	2755.00170697144	0.715715773003832	0.127358584673048	19765.9136534291	0.0101594084661108	-1859.51509071155	25.0067615509033	-8.64502741741255E-06	1155.63084733486	-470.697599730005	1.52802888598698	4.82335030839746E-05	-0.0993782944289317	0	64355452.8063251	3104.08893140446	0.616944254577198	0.252015352012327	20732.4771385358	0.00879695848019372	-1812.7901774309	25.0067615509033	-1.14524083806074E-05	1331.4278139323	-736.945459574315
6347.7249533	0.317768758474073	0.000228701563392902	-0.00186949851952844	0	4957267.18015392	1133.73475425753	1.9613106942484	-0.0394268234614944	4372.51055552266	0.00868225590547301	188.949070383981	24.9956741333008	0.000155482231031554	-10.6750887222588	770.766179366965	0.422162498338636	0.000103914100450212	-0.0121714049916992	0	14855651.4444211	1543.71165644891	1.59944648971976	0.0319172666958749	9623.33307671876	0.0208674483281291	-1527.90257376544	24.9956741333008	3.31964539232794E-05	258.966537926346	493.173262179116	0.618555813672633	7.60465057253762E-05	-0.0308260214963991	0	24756260.7107001	1882.62712187516	1.2459781780183	0.0585940956306812	13149.8481154579	0.00503014622911298	-1816.61109675832	24.9956741333008	1.55888589335005E-05	513.166976485401	385.952880807875	0.820927555308895	6.14986416088804E-05	-0.050934099424423	0	34655450.9432886	2131.26315735544	1.03167553157841	0.101067978483767	16260.5217585099	0.0067417847480193	-1860.40932642562	24.9956741333008	2.59060876364421E-06	735.755100846291	89.8220568073725				0								24.9956741333008				1.25340828327682	5.05905857795569E-05	-0.0729621604430352	0	54455124.4074128	2754.91664246966	0.715491795042456	0.127501085190881	19766.5234468206	0.0102578164807288	-1857.18571503684	24.9956741333008	-8.64658817526171E-06	1154.18321273476	-470.782664231792	1.52838393862761	4.79489589113963E-05	-0.0979676676647168	0	64355448.0146006	3085.77673257659	0.615777224040822	0.253740516347554	20855.5101654631	0.00958054773479628	-1806.26606028378	24.9956741333008	-1.17369525531856E-05	1326.63608947396	-755.25765840219
6352.7722203	0.317743000500362	0.00022863604523015	-0.00199215409204903	0	4957267.18216754	1133.40996368	1.9612619393429	-0.0392223834945349	4373.76354630949	0.00820829654844412	188.91342937611	25.0009860992432	0.000155416712868802	-10.6730751059949	770.441388789436	0.421295831958334	0.000103932193109638	-0.0141269787681361	0	14855652.1941595	1543.98051261301	1.59756911165126	0.0331648156971986	9621.65783363291	0.0228016648349253	-1532.32603046205	25.0009860992432	3.32145465827058E-05	259.7162763495	493.442118343216	0.618477791923569	7.6025492859018E-05	-0.0309067531078321	0	24756260.449338	1882.10690200714	1.24573486275995	0.0587158711703933	13153.4826331794	0.00555297887522387	-1815.68587493084	25.0009860992432	1.55678460671423E-05	512.905614387244	385.432660939851	0.821039630284614	6.15060588857878E-05	-0.0504290421380482	0	34655450.2907071	2131.52016629372	1.03239984660688	0.100665919467115	16258.5608331193	0.00672943746602825	-1858.75922734418	25.0009860992432	2.59802604055166E-06	735.102519288659	90.0790657456514				0								25.0009860992432				1.25407765189662	5.05831619051766E-05	-0.0732589772601603	0	54455124.3842851	2754.51237329682	0.714722462216491	0.127439784036156	19769.4244949457	0.00931238808454803	-1857.14850051715	25.0009860992432	-8.65401204964201E-06	1154.16008506715	-471.186933404627	1.5280759499997	4.82286504328232E-05	-0.0990812081246989	0	64355451.4306235	3103.77657049407	0.614461527584243	0.252665352992097	20734.5631906678	0.0096720906575576	-1810.91710677221	25.0009860992432	-1.14572610317588E-05	1330.05211231858	-737.257820484707
6357.8279571	0.317591024814623	0.000228669107158892	-0.00197442777283877	0	4957267.14013908	1133.57385088372	1.96133577549647	-0.039409011260345	4373.13116942004	0.00791577232427988	189.657333014254	25.0085029602051	0.000155449774797544	-10.7151035601273	770.605275993155	0.421628055322104	0.000103969795685709	-0.0120389320751498	0	14855651.0598347	1544.53900546919	1.59865584673514	0.0320137408508158	9618.17798529594	0.0171978538451927	-1525.63351381104	25.0085029602051	3.32521491587762E-05	258.581951493397	494.000611199398	0.618378582993489	7.60098085223405E-05	-0.0308737449483811	0	24756260.2532304	1881.71860157727	1.24595294686171	0.0586773781595734	13156.1968046017	0.00490233323153844	-1814.9916539745	25.0085029602051	1.55521617304649E-05	512.709506772459	385.044360509986	0.821225410580015	6.15391806256313E-05	-0.050137213064725	0	34655449.5752316	2132.66797107263	1.03240094007491	0.100438596809762	16249.810118263	0.00670451162811926	-1856.95009651333	25.0085029602051	2.63114778039511E-06	734.387043818831	91.2268705245638				0								25.0085029602051				1.25425289705865	5.0614169204798E-05	-0.0732801795547195	0	54455123.2144123	2756.20082044239	0.715359829779911	0.127232123680422	19757.3133316432	0.0104815039265831	-1855.26606883305	25.0085029602051	-8.6230047500206E-06	1152.99021226913	-469.498486259062	1.52827124907537	4.80249421719758E-05	-0.0972240215886443	0	64355449.9322911	3090.66676144976	0.615877780312904	0.252919725299834	20822.513360225	0.00870012442575561	-1808.87706959683	25.0085029602051	-1.16609692926062E-05	1328.55377992988	-750.367629529014
6362.8617252	0.317542542168229	0.000228701691835513	-0.00181581808667295	0	4957267.03124458	1133.73535692605	1.9612563405196	-0.0394537119916483	4372.50809984921	0.00793853915432589	191.584765795246	24.9965915679932	0.000155482359474166	-10.823998067528	770.766782035487	0.421965397565808	0.000103942494799865	-0.0131373639446228	0	14855652.0344012	1544.13353433436	1.59892563997963	0.0322782079785007	9620.70423579343	0.0187139148242776	-1531.3834563626	24.9965915679932	3.32248482729327E-05	259.556518027559	493.595140064561	0.618612964982247	7.60294974861505E-05	-0.0306913746219594	0	24756260.0760522	1882.2060132187	1.24578785387731	0.0586417185585643	13152.7898126929	0.00480343650789706	-1814.36444314532	24.9965915679932	1.55718506942748E-05	512.532328572124	385.531772151412	0.821231273809544	6.14702770893872E-05	-0.0509087312396359	0	34655450.4164712	2130.280139758	1.03235276773794	0.100842899481473	16268.0249276548	0.0064062590714895	-1859.07723093395	24.9965915679932	2.56224424415107E-06	735.228283420205	88.8390392099345				0								24.9965915679932				1.25370944928407	5.05866313064928E-05	-0.0730454446086047	0	54455123.7322531	2754.70126699293	0.715155201478082	0.127284700870477	19768.068641322	0.00959022312701347	-1856.09932179695	24.9965915679932	-8.65054264832579E-06	1153.50805309415	-470.998039708514	1.52809457977875	4.82519750592543E-05	-0.0958729616156067	0	64355446.7545965	3105.27741172996	0.616484812516331	0.25174391436199	20724.5402653877	0.0110266687848391	-1804.55051617473	24.9965915679932	-1.14339364053276E-05	1325.37608532608	-735.756979248818
6367.910372	0.317383597481921	0.000228662489940333	-0.00186621193243145	0	4957267.03595572	1133.54102374077	1.96114332978484	-0.0392562039775176	4373.25772259778	0.00788320888212988	191.501378568728	24.9956340789795	0.000155443157578986	-10.8192869247869	770.572448850211	0.422034181678517	0.000103964432473238	-0.0122388437961894	0	14855651.1993872	1544.45934596466	1.59983409587975	0.0316206394332029	9618.67415817828	0.0163694276430164	-1526.45687372647	24.9956340789795	3.3246785946305E-05	258.721504021436	493.920951694866	0.618358176826338	7.60433836373549E-05	-0.0305444104690516	0	24756259.879518	1882.54976744424	1.24590168581829	0.0585314817762576	13150.3880044176	0.00458844860940742	-1813.66871195331	24.9956340789795	1.55857368454792E-05	512.335794337094	385.875526376956	0.820975078030292	6.15037394136266E-05	-0.0504971498576392	0	34655449.8974155	2131.43975975264	1.03241758780388	0.100670591314859	16259.1739873697	0.005652251186971	-1857.76476159192	24.9956340789795	2.59570656839048E-06	734.709227748215	89.9986592045689				0								24.9956340789795				1.25435797927746	5.05153204177359E-05	-0.0736249011814535	0	54455124.4714418	2750.81806106258	0.71495615900049	0.127734561851241	19795.9746019724	0.0108351691430918	-1857.28874359171	24.9956340789795	-8.72185353708263E-06	1154.24724178016	-474.881245638871	1.52842154302897	4.81632164324384E-05	-0.0985333520943783	0	64355450.1259471	3099.56547302298	0.615812773170116	0.252780150603261	20762.7329333946	0.0093723853698615	-1809.14073972633	24.9956340789795	-1.15226950321436E-05	1328.74743595719	-741.468917955796
6372.9441922	0.317329484113547	0.000228684697602908	-0.00199486989696444	0	4957267.15078835	1133.65113931486	1.96118124348688	-0.0393904515854547	4372.8330337888	0.0078308477557216	189.468841043953	25.0053539276123	0.00015546536524156	-10.7044542962685	770.682564424303	0.421896702374767	0.000103949641956584	-0.0129741914129578	0	14855651.6240373	1544.23966735042	1.59810330037797	0.0323531509928708	9620.0427551031	0.0183540487537357	-1528.96230905857	25.0053539276123	3.32319954296518E-05	259.146154077724	493.701273080629	0.618563867331362	7.6032569275799E-05	-0.0308505493426473	0	24756260.3596846	1882.28208080744	1.2458932904689	0.0586077794014187	13152.2584272093	0.00504668951281058	-1815.36850188576	25.0053539276123	1.55749224839234E-05	512.815960984677	385.607839740151	0.821047892838621	6.15464789508136E-05	-0.0508117300060899	0	34655450.6217482	2132.92096222238	1.03258264671324	0.100252230176762	16247.8831778366	0.0062129097528268	-1859.59628836768	25.0053539276123	2.63844610557749E-06	735.433560371399	91.4798616743142				0								25.0053539276123				1.25363291412667	5.05407954822193E-05	-0.0739523018318092	0	54455124.7855329	2752.20532474435	0.71499027049997	0.127447829587094	19785.9964501708	0.0108039285391112	-1857.79414478737	25.0053539276123	-8.69637847259931E-06	1154.5613329187	-473.493981957098	1.52815686613476	4.81495983025092E-05	-0.0976827538548588	0	64355450.0492069	3098.68906844651	0.616180518844663	0.25241198355174	20768.6052481125	0.00928794984794039	-1809.03625494471	25.0053539276123	-1.15363131620728E-05	1328.6706957221	-742.34532253227
6377.9877534	0.317618977913936	0.000228686993567648	-0.0017607921394873	0	4957267.01364282	1133.66248966205	1.96128257757261	-0.0394282164913965	4372.78913155237	0.00840572559916575	191.896316850185	25.0082778930664	0.000155467661206301	-10.8415998220444	770.693914771491	0.421209923152716	0.000103881103846551	-0.0130075353634231	0	14855651.9287347	1543.22152071711	1.59875919776326	0.0324636936645964	9626.38981462074	0.0214252265302047	-1530.76002391614	25.0082778930664	3.31634573196188E-05	259.45085151121	492.683126447314	0.618466373809003	7.60062708316637E-05	-0.0310240638101829	0	24756260.7260608	1881.63105752425	1.24568075051516	0.0589422700472939	13156.8091561125	0.00506608363381614	-1816.66547337905	25.0082778930664	1.55486240397881E-05	513.182337112725	384.956816456967	0.821278986740388	6.14191777905055E-05	-0.0514750409805137	0	34655450.8302254	2128.50929595173	1.03215946135204	0.101241467949216	16281.5595384702	0.00583160846784844	-1860.12343785678	25.0082778930664	2.51114494526941E-06	735.642037570477	87.0681954036645				0								25.0082778930664				1.25442118505823	5.06005125462315E-05	-0.0728102231277211	0	54455123.7345079	2755.45717173455	0.715503037597477	0.127382053483967	19762.6456666095	0.0102424158686256	-1856.10294988961	25.0082778930664	-8.6366614085871E-06	1153.510307841	-470.242134966895	1.52774169516908	4.8157551771371E-05	-0.0995336363314911	0	64355452.2827122	3099.20102507471	0.616876663389641	0.2522907703044	20765.1752054905	0.009345155594889	-1812.07725834675	25.0082778930664	-1.1528359693211E-05	1330.90420104563	-741.833365904071
6383.0240932	0.317438250188876	0.000228698911175051	-0.00193579589110149	0	4957267.16776066	1133.72160367069	1.96100647569273	-0.0393267782989555	4372.56126346215	0.00756276870343422	189.168431092612	25.0044956207275	0.000155479578813703	-10.6874819826335	770.753028780132	0.421121585417296	0.000103875242342458	-0.0120585372201241	0	14855651.6884794	1543.13441929595	1.59898340659207	0.0321479556350449	9626.93301550311	0.0203250868107025	-1529.34251770135	25.0044956207275	3.3157595815526E-05	259.210596220568	492.596025026156	0.618518271700312	7.6031755098493E-05	-0.0309551720534981	0	24756260.7317094	1882.26195310777	1.24595927504805	0.0585661296030451	13152.3992666562	0.00534024951939821	-1816.68546954811	25.0044956207275	1.55741083066173E-05	513.187985748053	385.587712040479	0.820954238012049	6.15506011695388E-05	-0.0508525220665838	0	34655450.7333402	2133.06382643842	1.0321067247424	0.100548816947831	16246.7950109137	0.00597468871612648	-1859.87845677265	25.0044956207275	2.64256832430264E-06	735.545152395964	91.6227258903523				0								25.0044956207275				1.25473377883495	5.0555413444019E-05	-0.0738952105523565	0	54455125.7760413	2753.00139775382	0.715319142358653	0.127640374337299	19780.275382523	0.00869624080236302	-1859.38796282505	25.0044956207275	-8.68176051079959E-06	1155.55184130371	-472.697908947624	1.52814460453739	4.80272901487102E-05	-0.100652835226503	0	64355453.2790891	3090.81802728658	0.616408201347403	0.253053526519033	20821.4953811392	0.0102521146385868	-1813.43386387154	25.0044956207275	-1.16586213158717E-05	1331.90057798475	-750.216363692199
6388.058815	0.317770127259328	0.000228669972154916	-0.00193529829203531	0	4957267.21258207	1133.57815546562	1.9612772342002	-0.0393555282935513	4373.1146270597	0.00852020224418216	188.375092094857	25.0071239471436	0.000155450639793569	-10.6426605703309	770.609580575062	0.420693909543823	0.000104051866223605	-0.012275269321127	0	14855651.4219436	1545.75825442058	1.59956689786995	0.0311668125372129	9610.59168175825	0.0192302604739918	-1527.76995640472	25.0071239471436	3.33342196966725E-05	258.944060407579	495.219860150787	0.618432014250323	7.60077395767409E-05	-0.0307684720397341	0	24756260.884978	1881.66743023926	1.24618335686495	0.0586292248556809	13156.5549188626	0.00471341326978419	-1817.22804043785	25.0071239471436	1.55500927848652E-05	513.341254360974	384.993189171978	0.821027230533589	6.14765553862583E-05	-0.0507210229955903	0	34655451.5510011	2130.49778671091	1.03226959212483	0.100904462355104	16266.3635546426	0.00597043814949231	-1861.94597075752	25.0071239471436	2.56852254102216E-06	736.362813293934	89.056686162839				0								25.0071239471436				1.25404788210357	5.05661914182269E-05	-0.0734929394342198	0	54455125.82921	2753.58831638347	0.715594683720797	0.12744812343781	19776.0592987738	0.0110654400636615	-1859.47351608351	25.0071239471436	-8.67098253659165E-06	1155.6050099954	-472.110990317981	1.52748348479123	4.81134928256049E-05	-0.0974493635857977	0	64355448.6075524	3096.36541486806	0.615561087000635	0.253038574249403	20784.1904894467	0.0102105227499773	-1807.07338694088	25.0071239471436	-1.1572418638977E-05	1327.22904125601	-744.668976110719
6393.102057	0.317713953032978	0.000228623911518159	-0.00187474612421769	0	4957267.22654814	1133.34982377421	1.9613012622398	-0.0392728584034798	4373.9956742039	0.00838503411796922	188.127892663702	24.9957103729248	0.000155404579156811	-10.6286945007741	770.38124888365	0.421599301819454	0.000104018105744793	-0.012445230208062	0	14855651.731989	1545.25675276586	1.59926072428647	0.03143731608404	9613.71092887889	0.0156983612410965	-1529.59922444429	24.9957103729248	3.33004592178608E-05	259.254105838016	494.718358496061	0.61856544726881	7.60042635801969E-05	-0.0306529254790322	0	24756260.8273702	1881.58137318355	1.24619374155497	0.0586972478233287	13157.1566237838	0.00487682670314724	-1817.02410895854	24.9957103729248	1.55466167883212E-05	513.283646598458	384.907132116264	0.820922152228791	6.14994646098675E-05	-0.0503626703371559	0	34655451.3263873	2131.29170238614	1.03289625042719	0.100462583070838	16260.3041562016	0.00638470454491144	-1861.37801885062	24.9957103729248	2.59143176463135E-06	736.138199545443	89.8506018380735				0								24.9957103729248				1.25436248994741	5.05436187258768E-05	-0.0733350028190215	0	54455125.6857627	2752.35911033089	0.715472774235523	0.127716477102645	19784.8912525139	0.00950291336357554	-1859.2426963095	24.9957103729248	-8.69355522894178E-06	1155.46156267822	-473.340196370557	1.5284319088977	4.78938385297491E-05	-0.0992575371410652	0	64355455.8008898	3082.22980863622	0.615294126247371	0.254125430700736	20879.5124946783	0.00847156751587221	-1816.86739244163	24.9957103729248	-1.17920729348329E-05	1334.42237862945	-758.804582342559
6398.1420896	0.317492756063431	0.000228648861017591	-0.00170048032371958	0	4957267.10198839	1133.47347662962	1.96105904642935	-0.0392059762792097	4373.51839650347	0.00819136721749113	190.332600269001	25.002534866333	0.000155429528656243	-10.7532542524859	770.504901739059	0.422648925443611	0.000103949663743398	-0.0131985307283118	0	14855652.4727716	1544.24007923338	1.59851529687303	0.032437720157056	9620.04073883804	0.0212320036769961	-1533.96984186061	25.002534866333	3.3232017216465E-05	259.99488845095	493.701684963589	0.61836798768932	7.60123507888104E-05	-0.0308636180773672	0	24756261.2371498	1881.78161337766	1.24616932043096	0.058662228236183	13155.7567898191	0.00487284321608975	-1818.474728719	25.002534866333	1.55547039969347E-05	513.693426191807	385.107372310375	0.821053568999477	6.14326054126978E-05	-0.0509642869038889	0	34655451.8951185	2128.97470167154	1.03281604134608	0.101014784996637	16278.0007991213	0.00671303587862249	-1862.81609615322	25.002534866333	2.52457256746169E-06	736.706930682063	87.5336011234745				0								25.002534866333				1.25406298614823	5.05404020008904E-05	-0.0738654187625278	0	54455126.7928715	2752.18399912118	0.715765483815531	0.127560363414812	19786.1504936661	0.0108224668000669	-1861.02413500554	25.002534866333	-8.69677195392814E-06	1156.56867147237	-473.515307580263	1.52775341755512	4.80830271491081E-05	-0.0951522016850006	0	64355449.4627937	3094.40482371257	0.616908707693586	0.252384980820676	20797.359469464	0.00999434353996624	-1808.23783092378	25.002534866333	-1.16028843154739E-05	1328.08428259939	-746.629567266211
