Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
3471.3245664,0.0002681084895878,4959772.8308148,0.0001573567202238,14862020.5587654,0.000125085573806,24767108.0268654,0.0001056271449565,34670768.0691482,9.45307015712044e-05,44575166.0561414,8.61348870391068e-05,54479253.3646094,8.05420075737944e-05,64383997.317131,25.0012130737305
3476.3666824,0.0002680054899508,4959773.18454432,0.0001576806026039,14862023.3529884,0.0001254975598286,24767108.6030118,0.0001058947428514,34670769.5025308,9.58137056008041e-05,44575163.4369173,8.64551034783927e-05,54479261.6812649,8.12630914892432e-05,64383996.6305516,25.0019016265869
3481.4165734,0.0002669916390401,4959774.74092169,0.0001556309784989,14862028.4809909,0.0001238849502298,24767103.5562897,0.0001049355692544,34670765.4292005,9.43834341766453e-05,44575161.218598,8.60311695665047e-05,54479248.8973412,8.06691088934279e-05,64383979.9396018,24.9906883239746
3486.4639456,0.0002624585833377,4959788.94423151,0.0001527693886356,14862036.2918023,0.0001222591278819,24767105.1739042,0.0001038268301207,34670762.1021615,9.34594123174703e-05,44575154.7831528,8.52766100010765e-05,54479240.0113642,7.98801511325014e-05,64383963.573243,25.0024166107178
3491.5207973,0.0002608217419842,4959796.0530552,0.000151200997886,14862044.3577006,0.000120965904194,24767115.3576753,0.0001027121569235,34670767.9521919,9.25625664790564e-05,44575153.3083564,8.47320652145887e-05,54479244.7848496,7.93601669618264e-05,64383978.3262941,24.9951305389404
3496.5769572,0.0002593571659138,4959803.15935115,0.0001500485220847,14862052.8007459,0.0001197294713369,24767124.8278942,0.000101822032842,34670775.2788775,9.20845186378853e-05,44575165.0210814,8.39327518294076e-05,54479258.7657466,7.81792129409885e-05,64383981.1540519,25.0011444091797
3501.6223858,0.0002578234359107,4959809.77659456,0.0001490406200861,14862061.6078076,0.0001188637903498,24767136.6260864,0.0001010453448961,34670791.9384636,9.05566471079623e-05,44575196.7958659,8.32581347280081e-05,54479277.1471241,7.79782545795746e-05,64383998.704762,25.0038185119629
3506.6680879,0.0002565398591768,4959815.4137404,0.0001483487316408,14862069.9527426,0.0001182121648908,24767146.6678411,0.0001005154078685,34670806.6083736,9.06307820745591e-05,44575198.8185619,8.27045598989854e-05,54479296.3760229,7.72916101663274e-05,64384037.1755368,25.0106220245361
3511.7200903,0.0002554972153442,4959821.04710763,0.000147827822097,14862079.8613549,0.0001176558293274,24767157.341785,0.0001000171989472,34670820.6075051,9.04614246226237e-05,44575216.4548287,8.24296739286182e-05,54479316.6167734,7.72627362437197e-05,64384051.8904129,24.9891147613525
3516.765036,0.0002545291276942,4959826.5121126,0.0001470416851831,14862088.8128415,0.0001173507462844,24767167.9301354,9.97473299241917e-05,34670831.9442816,9.00432758328367e-05,44575238.7246659,8.21918450953035e-05,54479335.4691407,7.69760168133633e-05,64384084.6046261,25.0057144165039
3521.8197448,0.0002538090075234,4959831.45899766,0.0001464412419365,14862094.6203439,0.0001171316298841,24767174.924665,9.95974636460494e-05,34670842.6461635,9.00324854132534e-05,44575248.9313062,8.21801835722351e-05,54479344.7671115,7.68947385024154e-05,64384099.4026368,24.9981689453125
3526.8704467,0.0002531769994359,4959835.88736061,0.0001460536928644,14862099.9872312,0.0001168677254929,24767184.1357789,9.94625603757543e-05,34670848.9895363,8.96087885946913e-05,44575266.4369243,8.2213621587725e-05,54479358.7708608,7.69189943425473e-05,64384114.5653884,24.9975166320801
3531.9041093,0.0002526630060445,4959839.88703194,0.0001455979468332,14862104.3954106,0.0001165495564015,24767188.4686503,9.92566084430382e-05,34670850.827085,9.00603839352434e-05,44575260.3346619,8.22115027153053e-05,54479369.9898281,7.6691537279814e-05,64384122.5718906,24.9984397888184
3536.9514083,0.0002520388131537,4959843.76938728,0.0001452180871766,14862107.5518897,0.0001162772377254,24767190.4780909,9.929351124363e-05,34670855.832686,8.95498321452385e-05,44575275.078213,8.18649076344167e-05,54479373.2877209,7.66540888946223e-05,64384112.5702252,24.9953212738037
3541.9913329,0.0002513521024512,4959846.9128618,0.0001448494357821,14862110.2483682,0.0001158925570167,24767191.7601645,9.90620000719407e-05,34670859.7298905,8.91088908884066e-05,44575260.5210954,8.18256563413648e-05,54479376.5189581,7.65528033324877e-05,64384135.3583578,24.997745513916
3547.0304683,0.0002508227987995,4959849.38384994,0.0001445512276851,14862113.5991546,0.0001156823434963,24767192.2966415,9.87766102881252e-05,34670862.0871035,8.93043483070243e-05,44575272.5749932,8.17039671850813e-05,54479379.8314599,7.64709666871548e-05,64384133.1406101,25.0048446655273
3552.0674122,0.0002502581204644,4959852.05726389,0.0001440529800776,14862117.5178734,0.0001153626951091,24767194.5718691,9.84397975934355e-05,34670863.347526,8.90535437181e-05,44575276.5866453,8.15982139814642e-05,54479381.8668108,7.63619722629149e-05,64384139.3276455,25.0012130737305
3557.1083662,0.0002498337669137,4959854.57257532,0.0001435322931807,14862119.9398041,0.000115090102683,24767195.897894,9.81999739934849e-05,34670866.4793768,8.88695371742715e-05,44575277.3510894,8.13977201543735e-05,54479385.9375207,7.5986000900285e-05,64384150.5712224,25.0103626251221
3562.145451,0.0002492695339748,4959857.82752625,0.0001430552688881,14862124.0316351,0.0001148621432643,24767201.2659173,9.79857656165422e-05,34670872.6643221,8.87527945189618e-05,44575285.7518216,8.12798297470561e-05,54479393.0101908,7.57787669978206e-05,64384156.8061456,25.0057945251465
3567.1952196,0.0002492152685715,4959860.58200848,0.0001428628093802,14862127.5943546,0.0001145851738122,24767207.4722752,9.77008199407494e-05,34670876.0284777,8.8274888919409e-05,44575283.9597635,8.11347332120825e-05,54479402.869053,7.60535734848298e-05,64384174.4457438,25.0010166168213
3572.2452279,0.0002491089856374,4959863.53243267,0.0001426313958366,14862130.6398472,0.0001143934333048,24767208.8904059,9.78914014877425e-05,34670876.7724146,8.83404468484671e-05,44575289.5388672,8.12079324319474e-05,54479410.9502739,7.56422201443019e-05,64384164.5818466,24.993537902832
3577.3050399,0.0002494430809131,4959865.08174015,0.0001428260477379,14862131.7055653,0.0001144646651072,24767210.038273,9.7846871099253e-05,34670881.08094,8.85300300276966e-05,44575296.8690951,8.11355987028488e-05,54479408.6266518,7.62192601021142e-05,64384167.666281,24.9980983734131
3582.3452654,0.0002491594721387,4959867.56649818,0.0001426979490414,14862135.7813503,0.0001141580937164,24767211.8671825,9.75324179440372e-05,34670885.4067153,8.8297812415871e-05,44575292.1799795,8.09256499507988e-05,54479412.0534986,7.54376980420954e-05,64384178.3179045,25.0073719024658
3587.3950766,0.0002489892496381,4959869.75960138,0.0001422966556252,14862140.8407711,0.0001137379025853,24767216.0202308,9.71100090949483e-05,34670889.3886584,8.77714050960024e-05,44575298.2311667,8.05864547210486e-05,54479415.8424489,7.55847868856044e-05,64384179.6260774,25.002420425415
3592.4252634,0.0002485779191978,4959872.52842841,0.0001419012349814,14862145.7014374,0.0001135085072017,24767221.2469084,9.69146348201231e-05,34670897.1326845,8.79199731647684e-05,44575303.9133848,8.04478393913256e-05,54479420.7118104,7.50752149497062e-05,64384190.7919079,25.0093784332275
3597.4651099,0.0002484663279508,4959874.5514746,0.000141621484585,14862149.508289,0.0001133711370726,24767226.5380496,9.67029821284992e-05,34670900.3205854,8.73115219127031e-05,44575319.6719026,8.0290656632351e-05,54479425.590684,7.5020556757291e-05,64384195.5562902,24.9888134002686
3602.5244018,0.0002484475623119,4959876.50149445,0.000141489824968,14862152.1850337,0.000113101235732,24767233.1176133,9.64144916851797e-05,34670904.8080717,8.69626386246436e-05,44575321.0650888,8.0269215885861e-05,54479433.0395479,7.50228052476379e-05,64384204.8470221,24.9936084747314
3607.5750858,0.0002483987994498,4959878.57399777,0.0001413596525472,14862155.5380576,0.0001128253180813,24767236.2703193,9.64108941800669e-05,34670907.1862134,8.69160332258187e-05,44575324.8354648,8.00750470563879e-05,54479444.7811747,7.43274438273802e-05,64384202.3207516,24.9987258911133
3612.6183682,0.0002482079897593,4959880.37631515,0.0001412396980163,14862157.3772187,0.0001126834395471,24767240.5269238,9.62281201504875e-05,34670914.2701076,8.66335524463544e-05,44575330.9263731,7.98403926975983e-05,54479449.8502975,7.48745289138706e-05,64384202.8701689,24.998067855835
3617.6587068,0.0002479150876973,4959882.04818093,0.0001412519749197,14862160.8851877,0.0001126021212937,24767242.5254227,9.61876700838576e-05,34670918.9789373,8.65835023684465e-05,44575333.4022173,7.98037161537556e-05,54479453.7356336,7.44873821774463e-05,64384222.5059768,25.0111522674561
3622.7092179,0.0002478892333203,4959883.05034937,0.0001411737195475,14862164.8155538,0.0001124720464765,24767244.7439241,9.59834015078878e-05,34670924.5984381,8.65106399999457e-05,44575339.1241679,7.96296736949559e-05,54479456.3916111,7.46483325330481e-05,64384218.6455148,25.0013561248779
3627.7593447,0.000247807523534,4959884.28399109,0.0001409474359607,14862167.3048568,0.0001124450540493,24767247.4583231,9.59381286504252e-05,34670926.0227646,8.72459103143227e-05,44575343.0346016,7.95989600597717e-05,54479458.4159348,7.42398072801301e-05,64384229.3103785,24.9943294525146
3632.8038538,0.0002476987302483,4959884.82265892,0.0001409546014826,14862169.5256115,0.0001125290520408,24767250.5744631,9.59071574423877e-05,34670928.5718603,8.66132063349765e-05,44575342.2713965,7.95803636673729e-05,54479461.5431074,7.41049949108655e-05,64384238.2897873,24.9892768859863
3637.8515935,0.0002476502716866,4959885.65206457,0.0001408606285026,14862169.6606053,0.0001123981379582,24767253.5180689,9.58157138687771e-05,34670929.1747813,8.62959739992848e-05,44575340.3026189,7.95944950887124e-05,54479464.3939493,7.42398457486852e-05,64384240.5851762,24.9958839416504
3642.8926383,0.0002477586085412,4959886.55253925,0.0001408276368536,14862169.7224615,0.0001123034184306,24767255.5494981,9.58977980848001e-05,34670929.9621074,8.6715487442964e-05,44575351.6752172,7.94991580051002e-05,54479470.4400104,7.37396251871802e-05,64384238.3987724,25.011402130127
3647.9420892,0.0002476255963094,4959887.46276263,0.0001408327581975,14862170.6259959,0.0001122754302071,24767256.0182065,9.60209006390396e-05,34670934.6783102,8.63050144763748e-05,44575357.0851878,7.94443026604013e-05,54479473.6662002,7.45157898821762e-05,64384228.0073322,25.0052013397217
3652.9931452,0.0002474172224766,4959888.36193942,0.0001408416410464,14862171.9244328,0.0001122686747372,24767257.1785153,9.58273890143619e-05,34670937.1080308,8.64417398627536e-05,44575343.5233958,7.93673857119775e-05,54479474.2966546,7.42544425540833e-05,64384248.9350395,25.0034046173096
3658.0372296,0.0002474287445478,4959888.77030352,0.0001409324533006,14862173.8474345,0.0001122562380672,24767257.0670428,9.58129600402748e-05,34670938.4629868,8.62197129645793e-05,44575351.7307711,7.94113954350184e-05,54479473.6380719,7.43130994856803e-05,64384238.6446399,24.9979476928711
3663.0820113,0.0002473707797507,4959889.26087431,0.0001408205091016,14862175.6944682,0.000112264663442,24767258.2462779,9.57675489489339e-05,34670940.0770895,8.63639182757903e-05,44575354.0982759,7.93593682431391e-05,54479476.306199,7.43255945965123e-05,64384247.4832454,24.9984226226807
3668.1231955,0.0002472716344642,4959889.64407977,0.0001406881763896,14862175.5725764,0.0001122702414166,24767257.830166,9.57754171224342e-05,34670938.412136,8.63507089207188e-05,44575354.8982184,7.93799836809768e-05,54479473.3748646,7.41573918146594e-05,64384244.257795,24.9951553344727
3673.1691402,0.0002472924159259,4959889.70465495,0.0001407453085617,14862175.5211644,0.000112382975573,24767260.6692242,9.57908519609767e-05,34670939.4784334,8.6454894222829e-05,44575358.1117701,7.94580354089096e-05,54479475.613649,7.43476063978288e-05,64384247.8269959,24.9954261779785
3678.2239494,0.0002474481918205,4959890.36378368,0.0001407123505431,14862175.8256787,0.00011224132333,24767261.3547648,9.57794186518352e-05,34670936.4304847,8.63408124696506e-05,44575356.2025768,7.95616679128961e-05,54479480.2981413,7.41249509449954e-05,64384252.4842907,25.0058975219727
3683.2611888,0.0002473608917762,4959891.20095993,0.0001406955542229,14862175.9991345,0.000112177834654,24767261.8151924,9.59196289745278e-05,34670939.4236119,8.62592800144251e-05,44575357.4919828,7.9387886628751e-05,54479481.9300342,7.3812461803673e-05,64384237.8755209,25.0178604125977
3688.3012206,0.0002473727552553,4959891.9077109,0.0001406247864958,14862176.9359056,0.0001122421511604,24767262.1201142,9.58578912193863e-05,34670942.9347467,8.63670239728723e-05,44575361.2639257,7.9363340349444e-05,54479483.0978677,7.45296057252718e-05,64384255.0639117,25.0000534057617
3693.3525224,0.0002472540942091,4959892.17033085,0.0001408273880079,14862177.7705681,0.0001122000691202,24767262.4078122,9.58763134026875e-05,34670944.9575217,8.65767581247452e-05,44575357.0403236,7.93628967349568e-05,54479483.5740318,7.4161630883421e-05,64384247.8745029,25.0079593658447
3698.4026833,0.0002471852000618,4959892.62577654,0.000140766405571,14862179.6110824,0.0001122298491458,24767262.2516092,9.57015918770719e-05,34670946.9056189,8.67847995076484e-05,44575364.193828,7.94785164333422e-05,54479484.9737496,7.43827916386054e-05,64384256.1118162,24.9976406097412
3703.432778,0.0002471584089387,4959892.97401588,0.0001406618743639,14862180.7405207,0.0001122853013126,24767263.9527573,9.58177284821812e-05,34670946.4589848,8.65095019821607e-05,44575371.0174243,7.94469084273138e-05,54479487.9752845,7.42274594017958e-05,64384259.4803906,25.0038986206055
3708.4916076,0.0002471119807771,4959893.14118131,0.0001406732240707,14862181.0140908,0.0001124536893916,24767265.8548286,9.57647202702771e-05,34670947.6062811,8.58707402218994e-05,44575374.2110874,7.95002112706524e-05,54479485.6179461,7.4042735029372e-05,64384261.6524609,24.9899673461914
3713.5462843,0.000247228559166,4959893.32669618,0.0001406621397836,14862180.9337342,0.000112292278708,24767269.3893616,9.56972965218074e-05,34670946.7055241,8.63737013003286e-05,44575370.4794305,7.9539020049436e-05,54479488.2337194,7.44583804645106e-05,64384264.5242187,25.0137805938721
3718.5906272,0.0002474081452804,4959893.72440966,0.0001407137877073,14862180.8687752,0.0001122264988278,24767269.1226952,9.59481066703607e-05,34670947.5868048,8.63500364924684e-05,44575368.9973553,7.93471474952428e-05,54479492.1680637,7.39726511715075e-05,64384251.5576784,25.0007381439209
3723.6265753,0.0002472325520425,4959893.97253416,0.0001406895382458,14862179.6159343,0.0001122729031104,24767266.9696774,9.58240284940088e-05,34670948.6458435,8.6319667193977e-05,44575368.2809993,7.94651628575976e-05,54479492.0330479,7.45128142469133e-05,64384249.2451755,24.9775352478027
3728.6861824,0.0002472509938433,4959893.56535995,0.0001408661136062,14862179.1490572,0.0001122660356709,24767265.4837582,9.59057453940368e-05,34670948.6220676,8.64162444776089e-05,44575366.0991507,7.9336531599829e-05,54479490.2358715,7.39953495176109e-05,64384261.3289538,24.9924697875977
3733.7366715,0.0002472467371736,4959893.63902729,0.0001408653776379,14862180.4333388,0.000112220486109,24767263.7177962,9.58202289535167e-05,34670946.1670205,8.67210458120794e-05,44575359.5396271,7.94209259845151e-05,54479484.099591,7.45098383069427e-05,64384251.1150636,24.9926681518555
3738.7766339,0.0002472441680962,4959893.41260364,0.0001407190299512,14862180.3170591,0.000112321317172,24767262.1421276,9.58112287336774e-05,34670944.3019646,8.67480082273443e-05,44575371.9220994,7.93550881514961e-05,54479478.7814906,7.42637381551957e-05,64384257.8003628,25.0019073486328
3743.8247594,0.000247274219009,4959893.19532048,0.0001407140488327,14862179.5672587,0.0001124171588793,24767261.9039294,9.58202130175061e-05,34670945.0569023,8.6730889998332e-05,44575362.868686,7.9402819482675e-05,54479482.2579609,7.41095889735444e-05,64384253.4080511,24.9969062805176
3748.8661226,0.0002473704105601,4959893.06267695,0.0001407432262628,14862178.7615603,0.0001123768057349,24767264.7881717,9.57742483714732e-05,34670942.6528027,8.65816895684588e-05,44575366.38318,7.9689478205639e-05,54479483.9395588,7.42836873293357e-05,64384254.044882,24.9999618530273
