Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
2734.6352834	0.372544675056871	0.000388251177792307	-0.0044550614531269	0	4959453.52749163	1925.51367325484	1.12171434393607	-0.0398632362708516	2575.65219939898	0.00466830725217883	8121.70404292848	24.9999351501465	0.000169841944818013	-458.853335758671	842.223014538625	0.56136147545088	0.000212051110786897	-0.0149535760462088	0	14861656.1349808	3151.43069155559	0.759600591928037	0.0494965046558273	4715.84419571827	0.00449500730743289	4088.30480873231	24.9999351501465	9.84714276061073E-05	-692.933018429205	1463.36979308993	0.841759906597441	0.000165200661861624	-0.0268968958662443	0	24766573.6384606	4091.45435711833	0.559571175047697	0.0925843828233025	6053.24451325519	0.00457475391364775	3274.8343284604	24.9999351501465	7.55634100422025E-05	-925.094443067908	1871.36383625985	1.12481734253839	0.00014021910289898	-0.036615378001993	0	34670117.9939271	4861.41284251025	0.441969666424309	0.154699777700436	7131.69589111153	0.00763592681239612	2706.4984604662	24.9999351501465	6.1472416004284E-05	-1070.36662278324	2131.171628415	1.3909746943971	0.000125160231060323	-0.031703258291096	0	44574386.078407	5578.94046094544	0.355466601450698	0.194359376290732	7989.75834039518	0.0303798929856019	2406.10063595548	24.9999351501465	5.13337011167831E-05	-1223.4410013333	2288.07789000932	1.71572267210897	0.000112871172544962	0.0157244871501555	0	54478324.7815716	6149.03239638124	0.300536588668155	0.218680303944966	8859.65811688235	0.022540334094153	2168.69558450038	24.9999351501465	4.30377808627549E-05	-1347.77691692114	2344.53208388593				0	64382924.5439158							24.9999351501465			
2739.6849287	0.372539101546799	0.000387989014146119	-0.00464430067149405	0	4959454.1655225	1924.21373238394	1.12199768953393	-0.0396646046535398	2577.39256406727	0.00481075313163302	8110.41089659743	25.0019359588623	0.000169579781171826	-458.21530489251	840.923073667728	0.561394257967497	0.000212065931078243	-0.0154495654051935	0	14861657.7567901	3151.65128955989	0.759986213975702	0.0494227887977631	4715.51462752895	0.00460131819162391	4078.73613385111	25.0019359588623	9.84862478974533E-05	-691.311209127307	1463.59039109423	0.841547275221542	0.000165124131429202	-0.0266603453509616	0	24766573.1398184	4089.55887819032	0.559604226265103	0.0928300955916225	6056.05002336533	0.00392554882698619	3276.59952179119	25.0019359588623	7.54868796097809E-05	-925.593085251749	1869.46835733184	1.12514826112895	0.000140080606803348	-0.0367768566325208	0	34670117.6936815	4856.6111244744	0.441688270838739	0.155265582873937	7138.74691736487	0.00658968307144806	2707.25765296327	25.0019359588623	6.13339199086519E-05	-1070.66686840355	2126.36991037914	1.39310133338833	0.000124244944878611	-0.0306449788954013	0	44574391.16829	5538.14277370184	0.357679731340524	0.194088126623652	8048.61719707801	0.0317067372428124	2396.09053269352	25.0019359588623	5.04184149350718E-05	-1218.35111831874	2247.28020276572	1.71625062025668	0.00011277553482379	0.01652230786736	0	54478323.8389849	6143.82210724514	0.300737980600564	0.218760616649506	8867.17142651983	0.0221925557475664	2170.21229212663	25.0019359588623	4.29421431415826E-05	-1348.71950358152	2339.32179474982				0	64382898.3421622							25.0019359588623			
2744.7351075	0.372373320022785	0.000388049962019462	-0.00471026247803203	0	4959454.38292456	1924.51608493113	1.12231673057785	-0.0398282051078048	2576.98775383425	0.00498892305184159	8106.56288009332	24.9905872344971	0.000169640729045168	-457.997902830131	841.225426214917	0.561536334227242	0.000211771922100184	-0.0156228734412759	0	14861658.8173273	3147.28205334256	0.759801948208472	0.04975660644721	4722.06131050236	0.00409271907945995	4072.47896443456	24.9905872344971	9.81922389193946E-05	-690.250671938062	1459.2211548769	0.84168761018766	0.000165154510240661	-0.0274015786914192	0	24766574.2829722	4090.31144604322	0.560059299484772	0.0925872602924643	6054.93606285905	0.00443723351453969	3272.55275726773	24.9905872344971	7.55172584212393E-05	-924.449931431562	1870.22092518473	1.12524473237363	0.000140067252261448	-0.037127762717374	0	34670117.7388717	4856.14812726464	0.441717510299482	0.155077400991272	7139.42755251179	0.00739054437267589	2707.14338640837	24.9905872344971	6.13205653667519E-05	-1070.6216782406	2125.90691316939	1.39053476782985	0.000125430628192404	-0.0324025771861216	0	44574404.3170972	5590.99553479568	0.356566149035347	0.193359517206376	7972.53441532682	0.0324073350169381	2370.23121184185	24.9905872344971	5.1604098248864E-05	-1205.20231110603	2300.13296385956	1.7155632938778	0.000112874333529462	0.0173501521781719	0	54478322.0646843	6149.2042948546	0.300981847553447	0.218377005961844	8859.41000696131	0.0214208920578241	2173.06730314818	24.9905872344971	4.30409418472545E-05	-1350.49380421638	2344.70398235929				0	64382916.9685544							24.9905872344971			
2749.7734604	0.372519684396702	0.000387940951914056	-0.00440125126900765	0	4959454.34497897	1923.97543956544	1.12290720442163	-0.0398989686347732	2577.7118787437	0.00450023488743084	8107.23451706897	25.0119361877441	0.000169531718939763	-458.035848421976	840.68478084923	0.561483414681912	0.000211737777486734	-0.0152197563576977	0	14861658.5621987	3146.77455372664	0.760175113751545	0.0496623216726054	4722.82278519077	0.00494294315162373	4073.98422345854	25.0119361877441	9.81580943059441E-05	-690.505800586194	1458.71365526098	0.841483011578598	0.00016506607429905	-0.0266971800109729	0	24766573.5513694	4088.12106996323	0.560435625681107	0.0925902778516087	6058.18006059986	0.00420703535346351	3275.1426312954	25.0119361877441	7.54288224796288E-05	-925.181534264237	1868.03054910475	1.12509587506556	0.000140055432715998	-0.0365235800806807	0	34670117.0857501	4855.73825075905	0.442110403573797	0.155036450113988	7140.03006243806	0.0069939311613361	2708.79485111481	25.0119361877441	6.13087458213024E-05	-1071.27479987592	2125.4970366638	1.39165849017149	0.000123340386775173	-0.0272353486170305	0	44574387.3026267	5497.82217017231	0.35777360223578	0.195315894629381	8107.64443136392	0.0312250407111241	2403.69300385987	25.0119361877441	4.95138568316331E-05	-1222.21678162366	2206.9595992362	1.71647405484268	0.000112761766997991	0.0156767453389205	0	54478326.6661726	6143.07237797142	0.300298018534631	0.219041878481919	8868.25407780114	0.0228410130598164	2165.66309008497	25.0119361877441	4.29283753157845E-05	-1345.89231587201	2338.57206547611				0	64382911.6827828							25.0119361877441			
2754.8176407	0.372368949088951	0.000387797268050847	-0.00454733476571937	0	4959454.86075558	1923.26304602251	1.12311167722917	-0.0398101756111434	2578.66695406653	0.00464571999039239	8098.10527112139	24.9952621459961	0.000169388035076554	-457.520071814768	839.972387306297	0.561420440311123	0.000211801992276696	-0.0152085624633446	0	14861659.098176	3147.72900553076	0.760641294980734	0.0493755357664418	4721.39090501855	0.00494796364413841	4070.82195729911	24.9952621459961	9.82223090959063E-05	-689.969823271036	1459.6681070651	0.841740235585045	0.000165296036793882	-0.0276607794896549	0	24766575.9908402	4093.81685624041	0.560368367372433	0.0924461611237713	6049.75182343277	0.00437679883817602	3266.50690444708	24.9952621459961	7.56587849744611E-05	-922.74206340313	1873.72633538193	1.12454411250646	0.000140222959575981	-0.0372772826012847	0	34670118.8638489	4861.54667593995	0.442407009421969	0.154706203720844	7131.49974172482	0.00688816271170158	2704.29880114304	24.9952621459961	6.14762726812852E-05	-1069.49670101702	2131.3054618447				0								24.9952621459961				1.71594496647205	0.00011299112026849	0.0133043674786046	0	54478334.5089056	6155.56804652278	0.301058634221802	0.218575201918271	8850.25299000308	0.0225683462433998	2153.04341976704	24.9952621459961	4.31577285862829E-05	-1338.04958290607	2351.06773402746				0	64382918.5349801							24.9952621459961			
2759.8678412	0.37261267811498	0.000387635614716918	-0.00442279635568987	0	4959455.1694981	1922.46145328939	1.12340817100404	-0.0396705096465994	2579.74231993693	0.00462525658784878	8092.64052849384	25.0051956176758	0.000169226381742625	-457.211329293437	839.170794573181	0.561390196521127	0.00021147182271027	-0.0157816751507132	0	14861660.246652	3142.82238086026	0.760434199034788	0.0499676592779917	4728.76238159664	0.00478306933649287	4064.0459490478	25.0051956176758	9.7892139529481E-05	-688.821347296238	1454.7614823946	0.841543109797564	0.000165006156367488	-0.0278696611223032	0	24766578.6829994	4086.63795485471	0.559924172672409	0.093007063810336	6060.37993984225	0.00394139320255569	3256.97666096449	25.0051956176758	7.53689045480671E-05	-920.049904227257	1866.54743399622	1.12477996900806	0.000140001968363345	-0.0358677874308527	0	34670116.2196953	4853.88451414327	0.441958686757263	0.155138156773949	7142.75671756782	0.00739589959091101	2710.9847324514	25.0051956176758	6.1255281468649E-05	-1072.1408546418	2123.64330004802				0								25.0051956176758				1.71613172172351	0.000112854390384806	0.0146044861673804	0	54478334.3707379	6148.11921458925	0.300814327594672	0.218859669579739	8860.97560396404	0.0223838356930603	2153.26574420766	25.0051956176758	4.3020998702599E-05	-1338.18775063753	2343.61890209393				0	64382922.5408616							25.0051956176758			
2764.9077138	0.372820709177293	0.000387669352305361	-0.00492806129896992	0	4959455.96009438	1922.62907983675	1.12376535031028	-0.0398379175149529	2579.51781344922	0.00424947091061509	8078.64697425105	25.0157508850098	0.000169260119331068	-456.420733008534	839.33842112054	0.561391695461098	0.000211497236021619	-0.0156292485956003	0	14861660.3760014	3143.20009221631	0.760619608757918	0.0498620382148505	4728.19417790302	0.0048454192048779	4063.28278756961	25.0157508850098	9.79175528408297E-05	-688.691997893155	1455.13919375065	0.841588816554808	0.000164992901287677	-0.0273995800373785	0	24766578.505322	4086.30964256211	0.560352796056221	0.0926990037373567	6060.86681424206	0.00387653694450445	3257.605638896	25.0157508850098	7.5355649468256E-05	-920.227581609041	1866.21912170363	1.12477887033146	0.000140171605188611	-0.0359847072388514	0	34670120.8732067	4859.76649488056	0.442071982035551	0.155014995361026	7134.11249485533	0.0071303457451514	2699.21799652672	25.0157508850098	6.14249182939154E-05	-1067.48734325916	2129.52528078531	1.39212112362358	0.000124574929846063	-0.0260099418265681	0	44574381.8215562	5552.85048835197	0.356614736095	0.194072282374694	8027.29731604666	0.0336712408258985	2414.47244250228	25.0157508850098	5.07483999025233E-05	-1227.6978521198	2261.98791741586	1.71602313591273	0.000112569604634079	0.0142077839458072	0	54478340.8154078	6132.60528671106	0.300732327220363	0.218943495375729	8883.39266403769	0.0240274619774729	2142.89568437182	25.0157508850098	4.27362129518719E-05	-1331.74308068305	2328.10497421575				0	64382905.4680404							25.0157508850098			
2769.9581264	0.372763699963348	0.000387454347162504	-0.00478979319101395	0	4959456.48442016	1921.56297445186	1.12399441291538	-0.0397583251614171	2580.94923266039	0.00462380572378139	8069.36640806682	25.0018901824951	0.000169045114188211	-455.896407235414	838.27231573565	0.561364754025714	0.00021157087750215	-0.015477869171853	0	14861660.9752565	3144.29465367448	0.760916975005326	0.0497400612496364	4726.54843523932	0.0052942630363674	4059.74718257915	25.0018901824951	9.79911943213609E-05	-688.092742810026	1456.23375520882	0.841351390289587	0.000164925760563195	-0.0269024852386679	0	24766577.9752126	4084.64670910962	0.560486605237636	0.092839564073687	6063.33417281302	0.00437394052333533	3259.48222625747	25.0018901824951	7.5288508743774E-05	-920.757691033185	1864.55618825114	1.1246717593117	0.000140071590356414	-0.0363527969970834	0	34670122.1920268	4856.2991532884	0.442800924855781	0.154968694896482	7139.20644047438	0.00674117699890218	2695.88326569232	25.0018901824951	6.13249034617181E-05	-1066.16852315515	2126.05793919314	1.39034984873487	0.000124545579762089	-0.028998896853908	0	44574391.2673127	5551.54340292965	0.357114991663241	0.194247007401888	8029.18900783337	0.0296465348215321	2395.89578807677	25.0018901824951	5.07190498185496E-05	-1218.25209563226	2260.68083199354	1.7159787276085	0.000113022851718501	0.0148474373881139	0	54478339.5558135	6157.29729348688	0.300912592454054	0.218653686974924	8847.76825920685	0.0234977582986642	2144.92248611931	25.0018901824951	4.31894600362944E-05	-1333.0026749894	2352.79698099157				0	64382934.9259123							25.0018901824951			
2775.0081736	0.372848293100172	0.000387278791972125	-0.00469182864937355	0	4959456.65130929	1920.69238075718	1.12438371748681	-0.0397866266181986	2582.11918837006	0.00487611717146757	8066.41247036448	24.997371673584	0.000168869558997832	-455.729518099688	837.401722040971	0.561364536235878	0.000211617985623422	-0.0157659074908169	0	14861661.7700601	3144.99492679672	0.761312473163322	0.0496239502843684	4725.49626183249	0.00530306071015837	4055.05784141161	24.997371673584	9.80383024426321E-05	-687.297939222306	1456.93402833106	0.841521137215606	0.00016480886722935	-0.0269825798038761	0	24766577.6516813	4081.75160792133	0.560539912354518	0.0929317830944397	6067.63468987618	0.00431762099488939	3260.62752700612	24.997371673584	7.51716154099283E-05	-921.081222318113	1861.66108706284	1.12463340979777	0.00014000898653975	-0.0360975929065856	0	34670123.412054	4854.12884212972	0.442580396250821	0.154944856178584	7142.39867535998	0.00732248078079341	2692.79833978894	24.997371673584	6.12622996450535E-05	-1064.94849596173	2123.88762803446	1.3922538943119	0.000125671739053246	-0.0238975546622618	0	44574377.5413517	5601.73954283761	0.358284509101702	0.192570821228146	7957.23849716372	0.0350165700519129	2422.89017792568	24.997371673584	5.18452091097063E-05	-1231.97805657238	2310.87697190149	1.71599585430095	0.000112724293086456	0.0166191550934301	0	54478332.3801663	6141.03150608323	0.301089123952806	0.218640611384954	8871.20222819257	0.0220622978968705	2156.46875474636	24.997371673584	4.28909014042489E-05	-1340.17832215875	2336.53119358792				0	64382905.3812984							24.997371673584			
2780.0481423	0.372904777065715	0.000387225319629761	-0.00472140685245688	0	4959456.86750809	1920.42727071083	1.12466312471333	-0.0398305520449151	2582.47575586259	0.00459329845235236	8062.58575168457	24.9909973144531	0.000168816086655468	-455.513319304213	837.136611994622	0.561502232635484	0.000211449321657221	-0.0160576819905363	0	14861663.4124921	3142.48864726939	0.761255193587664	0.0498453397930137	4729.26558554343	0.00481323740686256	4045.36749248784	24.9909973144531	9.78696384764318E-05	-685.655507201329	1454.42774880373	0.841517177156007	0.000164963754137926	-0.0267371498893037	0	24766578.5481557	4085.58777445559	0.560920229532391	0.0925697699509385	6061.93769792546	0.0039248370749749	3257.45400767438	24.9909973144531	7.53265023185045E-05	-920.184747930616	1865.4972535971	1.12497741135757	0.000139973426821186	-0.036621511751847	0	34670124.023213	4852.89606784464	0.442553449626139	0.155016145614278	7144.21317467271	0.007150965275678	2691.25298046055	24.9909973144531	6.12267399264896E-05	-1064.3373369053	2122.65485374938	1.39091971504	0.00012409607517758	-0.0307089497606885	0	44574400.4518371	5531.50814946671	0.357689102402519	0.194446103102148	8058.27258089359	0.030898132235028	2377.83289007147	24.9909973144531	5.02695452340402E-05	-1209.06757122278	2240.64557853059	1.71534772433678	0.00011276850341228	0.0192250806484553	0	54478323.3470192	6143.43899225365	0.301351470192774	0.218402298404394	8867.72431787989	0.0227781074481027	2171.00390970395	24.9909973144531	4.29351117300733E-05	-1349.21146930754	2338.93867975833				0	64382930.1522185							24.9909973144531			
2785.0788718	0.372923479059109	0.000386968250067629	-0.00445530685094428	0	4959456.83414253	1919.15233239408	1.12497066710847	-0.0397104437920008	2584.19133824347	0.00477395534048814	8063.17632204294	24.99733543396	0.000168559017093336	-455.546684861183	835.861673677869	0.561475581499976	0.00021135895894165	-0.016298711669076	0	14861664.0015404	3141.14583150617	0.761573220940469	0.0498244125143877	4731.28749785369	0.00471778006557066	4041.89210746326	24.99733543396	9.77792757608604E-05	-685.066458892077	1453.08493304051	0.841489343313716	0.000164856249356337	-0.0267993863753392	0	24766578.5732443	4082.92525297408	0.561216663836189	0.0926753055479058	6065.89076182668	0.00412392430472617	3257.36519393519	24.99733543396	7.52189975369156E-05	-920.159659303725	1862.8347321156	1.12495187664721	0.000139866530143893	-0.0367552729513882	0	34670124.3952447	4849.18999882002	0.442732894732556	0.154998251120064	7149.67332764465	0.00734269564875197	2690.3122718562	24.99733543396	6.11198432491972E-05	-1063.96530525386	2118.94878472476	1.39018989996757	0.000124839540339696	-0.0307006170423358	0	44574405.497832	5564.64829326454	0.357900049358474	0.193440015257643	8010.28261782239	0.0296675189504089	2367.90910001323	24.99733543396	5.1013010396156E-05	-1204.02157627791	2273.78572232843	1.71539859718966	0.000112750964290607	0.0169788616223008	0	54478332.9171737	6142.48456935603	0.301578858502489	0.218503734009926	8869.10374817355	0.0223538419438392	2155.60466102267	24.99733543396	4.29175726083995E-05	-1339.64131475985	2337.98425686072				0	64382919.6436696							24.99733543396			
2790.1245389	0.372817897579484	0.000386872161101557	-0.0043323118852335	0	4959456.88853598	1918.67580435792	1.12524996576545	-0.0396515535866995	2584.83318404886	0.00501178106704601	8062.21355789909	25.0056209564209	0.000168462928127264	-455.492291406728	835.385145641708	0.561482090169215	0.000211297539876717	-0.0155317742575778	0	14861662.8505516	3140.23279879876	0.761658199532308	0.0497789359708318	4732.66276826251	0.00519905451441017	4048.68294100128	25.0056209564209	9.77178566959272E-05	-686.217447627336	1452.1719003331	0.841584991229802	0.000165002798613484	-0.0267408650039287	0	24766578.8949618	4086.55482975034	0.561563695078972	0.0924829395905693	6060.50326662933	0.00423556020008551	3256.22631415419	25.0056209564209	7.53655467940625E-05	-919.837941851467	1866.46430889186	1.12443204475114	0.000139960141895194	-0.037522636768153	0	34670126.4982508	4852.43582421952	0.442816565819724	0.154915492557438	7144.89129875865	0.00697389232305044	2684.9946707122	25.0056209564209	6.12134550004983E-05	-1061.86229915172	2122.19461012426	1.39104726258432	0.000124688780609437	-0.0360656106051589	0	44574423.8990446	5557.93056234002	0.357078764666287	0.194166428352502	8019.9677558184	0.0332320573254745	2331.7200485756	25.0056209564209	5.08622506658977E-05	-1185.62036368251	2267.06799140391	1.71565806904666	0.000112775083757865	0.0162951299777458	0	54478333.8235663	6143.79865994162	0.301322851773695	0.21871408080613	8867.20689249995	0.0225337838898045	2154.14619297128	25.0056209564209	4.2941692075658E-05	-1338.73492218554	2339.29834744631				0	64382929.5799606							25.0056209564209			
2795.1645562	0.372773208648126	0.000386924342781728	-0.00433721922873623	0	4959457.28657258	1918.93475116115	1.12532763569836	-0.0396398786602999	2584.4845863423	0.0046666173686026	8055.16831009397	24.99094581604	0.000168515109807435	-455.094254807569	835.644092444937	0.561653755786368	0.000211294931447735	-0.0156472276919103	0	14861663.0754446	3140.19408072541	0.761921595202566	0.0496939708838911	4732.72119282878	0.00511044406525129	4047.35607230142	24.99094581604	9.77152482669457E-05	-685.992554627359	1452.13318225975	0.841524098467523	0.000164861006055606	-0.0283669497188418	0	24766583.1043823	4083.04380714824	0.560887803125776	0.0927867882052496	6065.71574398077	0.00418766423014628	3241.32496555008	24.99094581604	7.52237542361848E-05	-915.62852134183	1862.95328628976	1.12508184184024	0.000139792005144615	-0.0370606335380082	0	34670122.9648135	4846.60600786166	0.442579650482438	0.155186328327264	7153.48491471666	0.00722190093596325	2693.92921926773	24.99094581604	6.10453182499195E-05	-1065.39573643357	2116.36479376641				0								24.99094581604				1.71605933359032	0.000112515911347874	0.017769971603048	0	54478332.3383661	6129.67921176361	0.301221200961564	0.218862890264283	8887.6318737554	0.0218235044708796	2156.53601506969	24.99094581604	4.26825196656668E-05	-1340.22012235969	2325.1788992683				0	64382928.9719887							24.99094581604			
2800.2245024	0.37277917046549	0.000387052132428175	-0.00453669558625366	0	4959457.63755009	1919.56865430096	1.12607527226293	-0.0400768330487063	2583.63128947641	0.00429461305075242	8048.95600826209	25.0002708435059	0.000168642899453882	-454.743277302943	836.277995584752	0.561385000028197	0.000211171937159908	-0.0154403593731278	0	14861662.5974337	3138.36608011702	0.762190334467599	0.0497423467116471	4735.47770337854	0.00454649793021836	4050.17633704189	25.0002708435059	9.75922539791188E-05	-686.470565600321	1450.30518165136	0.841575775365653	0.000164789031067045	-0.0268737073087986	0	24766580.5526003	4081.26081210693	0.561346909400197	0.092627367220519	6068.36506971841	0.00453210221767875	3250.35827374063	25.0002708435059	7.51517792476239E-05	-918.180303316563	1861.17029124845	1.12483692220473	0.000139932603769139	-0.0366550941904875	0	34670123.8514206	4851.48070352782	0.442643828961418	0.154960101877151	7146.29738220122	0.007355632272865	2691.68736984091	25.0002708435059	6.11859168744431E-05	-1064.50912931561	2121.23948943257	1.39271939653405	0.000122149108872288	-0.0334027127292781	0	44574416.589646	5444.72526492739	0.356114017818758	0.19691138806461	8186.71547612798	0.0319309841795578	2346.09519910961	25.0002708435059	4.83225789287484E-05	-1192.92976225913	2153.86269399127	1.71568066291386	0.000112714709997619	0.0152686669659898	0	54478337.8551704	6140.51005249783	0.300872286750913	0.218634953545459	8871.95646443243	0.0229345490390817	2147.65897543491	25.0002708435059	4.28813183154117E-05	-1334.7033180669	2336.00974000252				0	64382920.9121105							25.0002708435059			
2805.2750615	0.372813325789959	0.000386792648805043	-0.00473011177760948	0	4959458.0788806	1918.2819269678	1.12598335371958	-0.0397736634242852	2585.36454374043	0.00456863844390293	8041.14445818225	24.9858131408691	0.00016838341583075	-454.301946789958	834.991268251586	0.561453511933982	0.000211122487471908	-0.0154498334490848	0	14861662.2194442	3137.63109573634	0.762302245297406	0.0498106691446519	4736.58685995284	0.00478137820306016	4052.40647501946	24.9858131408691	9.7542804291119E-05	-686.848555088043	1449.57019727068	0.841343025521135	0.000164724422991232	-0.0269552036988398	0	24766580.995428	4079.6607639375	0.561346812934893	0.0925669453468942	6070.74519880531	0.00416633024896828	3248.79066384852	24.9858131408691	7.50871711718111E-05	-917.737475663424	1859.57024307901	1.12473913192088	0.000139954305890712	-0.0363285946783469	0	34670126.3817622	4852.23347290278	0.442989842060098	0.154846665856105	7145.18923612743	0.00654035965424118	2685.2892205101	24.9858131408691	6.12076189960159E-05	-1061.97878777236	2121.99225880753	1.39130371112977	0.00012409381296158	-0.0263352183958308	0	44574390.5363109	5531.40608208938	0.357422650948959	0.193935910675478	8058.41948227995	0.033149600800825	2397.33342492431	24.9858131408691	5.02672830180404E-05	-1218.98309741914	2240.54351115326	1.71568187866999	0.000112772774006321	0.0170846006180076	0	54478333.50683	6143.67279280672	0.301744247871577	0.218146138735311	8867.38850588131	0.0227025689777738	2154.65585047745	24.9858131408691	4.29393823241138E-05	-1339.05165848881	2339.1724803114				0	64382921.4018964							24.9858131408691			
2810.3104348	0.372888852057211	0.000386537977912302	-0.00466977740413366	0	4959458.23963872	1917.01895949045	1.12646168803199	-0.0397593865323775	2587.06791348425	0.00471286767667695	8038.29903952405	24.9837875366211	0.000168128744938009	-454.141188673675	833.728300774244	0.561364895336697	0.00021118777245193	-0.0152593376200504	0	14861662.5065466	3138.60139968996	0.762834656642827	0.0495550945092506	4735.12262755466	0.00445237515901213	4050.7125705773	24.9837875366211	9.76080892711409E-05	-686.561452640221	1450.5405012243	0.841332743229024	0.000164649631973448	-0.0273664374149954	0	24766581.4878244	4077.8085272107	0.561488594131691	0.0926643724445771	6073.50279508224	0.00491269657500696	3247.04758070022	24.9837875366211	7.50123801540269E-05	-917.245079293847	1857.71800635221	1.12446805463631	0.000139905389015633	-0.036274151668898	0	34670125.6908341	4850.53742199705	0.443298519091555	0.154617966089251	7147.68749821538	0.00715318810325482	2687.03628135962	24.9837875366211	6.11587021209371E-05	-1062.66971579194	2120.29620790179				0								24.9837875366211				1.71586735869367	0.000112552793101019	0.0168431010808178	0	54478335.3577498	6131.68880800872	0.301444245550693	0.21831427742089	8884.71953870107	0.0225984217751037	2151.67755235291	24.9837875366211	4.27194014188116E-05	-1337.2007387504	2327.1884955134				0	64382925.1184061							24.9837875366211			
