Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
3455.5965336,0.0003411143430396,4998223.74797357,0.0001655308914083,14973014.8404794,0.0001300768589308,24948621.7647262,0.0001074363715669,34922745.2932975,9.69437552095576e-05,44898372.9835362,8.65402486126887e-05,54874046.8348993,,64851140.3635942,25.0166664123535
3460.650212,0.0003410440608113,4998223.74577466,0.0001655554616679,14973014.4431427,0.000130088974204,24948621.6474895,0.0001074790709779,34922743.9622336,9.70800396862126e-05,44898372.1106184,8.70421330944562e-05,54874046.2976087,,64851089.409238,24.9989910125732
3465.7013275,0.0003411501276381,4998223.75151717,0.0001655246290473,14973014.71007,0.0001300792272558,24948621.8925707,0.0001074892731791,34922745.8304367,9.72780930258866e-05,44898374.0907577,8.64983172347881e-05,54874045.511954,,64851126.394256,24.9970188140869
3470.7316139,0.0003410416760658,4998223.6060611,0.000165550335233,14973014.7584889,0.0001300765649291,24948621.4726692,0.0001073920135119,34922747.2350085,9.69695750251328e-05,44898373.7647539,8.66100855659804e-05,54874049.5798291,,64851110.8948155,24.9955062866211
3475.7633029,0.0003411971356997,4998223.89726067,0.0001655191567114,14973014.7423122,0.0001301330117863,24948621.5590864,0.0001075440258274,34922746.1941788,9.70280688299953e-05,44898375.6431798,8.6846869051209e-05,54874049.907004,,64851099.1516312,25.0013313293457
3480.7974279,0.0003410432094215,4998223.64738158,0.0001654737911307,14973014.9581321,0.0001300920318598,24948622.4034109,0.0001073041120309,34922743.1227401,9.66938335402243e-05,44898377.8304665,8.64823560270526e-05,54874048.5379899,,64851104.0653491,24.9948997497559
3485.8337302,0.0003411956826045,4998223.78077789,0.000165493446218,14973014.6195855,0.0001300807146136,24948621.8136802,0.0001075548314625,34922745.0841671,9.70613828825545e-05,44898377.5913531,8.67668005709855e-05,54874043.5606762,,64851135.8674906,24.992956161499
3490.8762683,0.0003410368141524,4998223.81450874,0.000165507291076,14973014.8380401,0.0001300182689132,24948621.8690563,0.0001074352526985,34922746.0032459,9.70305681209916e-05,44898374.4142171,8.68385548499706e-05,54874050.6072426,,64851160.6635791,25.0147666931152
3495.9231568,0.0003411280288946,4998223.79506786,0.0001655040840716,14973014.7791554,0.0001300405634748,24948621.9970783,0.0001074650907123,34922747.0929117,9.71619563173733e-05,44898373.0500044,8.67915596806913e-05,54874046.5041039,,64851059.0194663,25.0024757385254
3500.963685,0.0003411395988332,4998223.66598489,0.0001654905009865,14973014.8019172,0.0001300672895148,24948621.5435978,0.0001074176691875,34922746.3205539,9.71192606946949e-05,44898376.1367642,8.68093565666356e-05,54874053.8036485,,64851141.0160879,24.9948959350586
3506.0076341,0.0003411175777271,4998223.87048159,0.0001655232854464,14973014.7269212,0.0001301333014251,24948622.5189953,0.0001075598437318,34922748.1043737,9.71781180882674e-05,44898378.3662464,8.68284984382446e-05,54874048.1741953,,64851138.8485359,24.9933738708496
3511.0521075,0.0003410875244309,4998223.85525176,0.0001655510179866,14973015.0914025,0.0001301508368225,24948622.0182121,0.0001076179915136,34922746.9137011,9.7140128471373e-05,44898368.7305191,8.65140720024302e-05,54874048.4571019,,64851096.417594,25.0055522918701
3516.0823858,0.0003411427078636,4998223.70689454,0.0001655307525876,14973015.1781817,0.0001300661762357,24948622.2385783,0.0001073849924337,34922746.5628665,9.72527546546795e-05,44898375.9633976,8.65487629495633e-05,54874052.002639,,64851145.8787541,24.995849609375
3521.1355353,0.0003411106200082,4998223.68574734,0.0001655088549959,14973014.8946299,0.0001301449307651,24948622.2694858,0.0001073893901689,34922744.029806,9.69380111160972e-05,44898375.4909315,8.67212925850649e-05,54874050.3091055,,64851087.890084,24.9989852905273
3526.1823156,0.0003411404131367,4998223.68517767,0.0001655118937003,14973015.1266376,0.0001300322845569,24948621.6428874,0.0001074438755644,34922747.10752,9.70971389339768e-05,44898369.8934925,8.67596799949204e-05,54874048.427486,,64851088.4164363,24.996826171875
3531.2360538,0.0003411312984304,4998223.68972392,0.0001654601863868,14973014.4333393,0.0001300926381167,24948621.0933419,0.0001074727974452,34922745.884012,9.72367360916386e-05,44898376.0539141,8.6568610654774e-05,54874049.2199695,,64851125.0446965,24.9964694976807
3536.2802586,0.0003411786870994,4998223.61024583,0.000165578038008,14973014.700635,0.0001300198307171,24948622.1521345,0.0001074253924083,34922745.9787373,9.72032022604475e-05,44898378.4296735,8.66423695486766e-05,54874051.5089545,,64851164.8857519,24.9997482299805
3541.320178,0.000341140474898,4998223.75576773,0.0001655079733984,14973014.9810495,0.000130117781498,24948622.0050065,0.0001074067234837,34922745.9714756,9.714395600331e-05,44898374.7625673,8.67859846833106e-05,54874050.4600764,,64851140.8810585,24.996883392334
3546.3601852,0.0003411299744751,4998223.93446769,0.0001654714153325,14973014.5812316,0.0001300156597331,24948621.4464955,0.0001074433523465,34922745.8242003,9.72851820490265e-05,44898373.4131729,8.6828125729061e-05,54874046.9405336,,64851114.7891672,24.9915237426758
3551.3989042,0.0003411322797271,4998223.71369525,0.0001654697007969,14973014.5778426,0.0001301348229843,24948621.4648635,0.0001075897924618,34922746.7149135,9.67742786154851e-05,44898369.9703302,8.65112568813768e-05,54874047.5214991,,64851139.8130106,25.0007381439209
3556.4372303,0.0003411562443644,4998223.61599756,0.000165529439437,14973014.7288125,0.0001301045877716,24948621.6000019,0.0001074708752659,34922744.888566,9.69961794949521e-05,44898372.2977002,8.67571914800764e-05,54874050.9138868,,64851174.6621404,25.0027294158936
3561.4761806,0.0003411120916714,4998223.71683247,0.0001654134454115,14973014.7835739,0.0001301406511166,24948621.6694843,0.0001074811984301,34922746.0878389,9.72580282731601e-05,44898371.183399,8.6807061059674e-05,54874046.6772939,,64851138.8400962,24.9915943145752
3566.5297153,0.0003410652704146,4998223.69926346,0.0001655018042911,14973014.6173123,0.0001300396099355,24948622.2159009,0.0001072993359103,34922746.1827421,9.73152232055894e-05,44898372.4890096,8.66843106657617e-05,54874049.6367984,,64851176.9403717,25.0078868865967
3571.5681943,0.000341100621953,4998223.75116334,0.0001654868920745,14973014.8226509,0.000130124738609,24948621.8460162,0.0001076553265084,34922747.271802,9.71550951515401e-05,44898374.5751945,8.66689279560224e-05,54874048.4148058,,64851115.8252862,24.9987449645996
3576.6217904,0.0003410630033846,4998223.78832047,0.0001655222496991,14973014.9466809,0.0001301111287004,24948621.5881305,0.0001074863020776,34922746.7861508,9.72810767962181e-05,44898375.7328028,8.67827664289164e-05,54874048.7548033,,64851130.5424262,24.99072265625
3581.6817774,0.0003410363907739,4998223.69331522,0.0001655717822672,14973014.7112361,0.0001301779673553,24948621.6721569,0.0001074477319186,34922744.6836556,9.72188050979699e-05,44898373.5646631,8.64262965938919e-05,54874048.2397655,,64851097.9515545,25.0039291381836
3586.7219457,0.0003410761042222,4998223.80723443,0.0001655609936543,14973014.9644368,0.0001300346260873,24948621.7948093,0.0001076399284617,34922745.9641668,9.70781781320857e-05,44898375.104429,8.68775797633804e-05,54874045.3205051,,64851106.3570779,24.9958381652832
3591.7658048,0.0003410685191172,4998223.75809097,0.0001655393033007,14973014.4412873,0.0001301807006488,24948622.1364243,0.0001074549408105,34922745.919027,9.72592224649833e-05,44898373.8562709,8.66592068979707e-05,54874048.8315837,,64851170.6892306,24.9943675994873
3596.7963735,0.0003411047915842,4998223.75441186,0.0001655166937309,14973014.7285844,0.0001300777244539,24948622.3554909,0.0001076298804574,34922743.9650055,9.69893935724362e-05,44898375.9220697,8.64295254831621e-05,54874051.3281231,,64851099.2074622,24.997673034668
3601.8545893,0.0003411414252664,4998223.61055236,0.0001655168945915,14973014.8611805,0.0001300884662901,24948622.1908875,0.0001073527673116,34922747.1768535,9.7106877697802e-05,44898375.5420118,8.68708551091567e-05,54874050.7408891,,64851078.0977208,24.9968948364258
3606.9128038,0.0003411663787496,4998223.70036385,0.0001655723196493,14973015.0054971,0.000130072399549,24948622.5373125,0.0001076342203913,34922744.2442927,9.73670959435916e-05,44898374.4834889,8.67409807253941e-05,54874051.3919847,,64851186.3928002,25.0073947906494
3611.962297,0.0003411295199259,4998223.6356139,0.0001654894897853,14973014.7973672,0.0001300384619305,24948622.11161,0.0001074528915745,34922745.7394183,9.7004618725248e-05,44898377.3029089,8.68293709320849e-05,54874048.8627557,,64851084.9730485,24.9943580627441
3617.0023731,0.0003410912706991,4998223.54221703,0.0001655414022615,14973014.5568301,0.0001299850867973,24948621.2695976,0.0001074269444526,34922745.604076,9.71412266089321e-05,44898371.3870892,8.66364974972666e-05,54874052.206056,,64851127.0154225,25.0044956207275
3622.0423587,0.0003412408858208,4998223.64830911,0.0001655733009463,14973014.6155288,0.0001300633982248,24948621.5907133,0.0001074782475476,34922745.5306938,9.69803349577282e-05,44898372.1030199,8.64727593357409e-05,54874051.5024682,,64851133.4047893,24.9917526245117
3627.0837242,0.0003411364353671,4998223.69099533,0.0001655348662469,14973014.6722803,0.0001301124975523,24948622.1503941,0.0001072751838479,34922746.4015148,9.70540975400316e-05,44898371.0168507,8.67976694637799e-05,54874053.6199368,,64851159.368591,24.99560546875
3632.1356745,0.0003411325056975,4998223.65723486,0.0001655618348598,14973014.4287625,0.0001300874781993,24948622.3267023,0.0001074170060326,34922744.2840599,9.70733395949161e-05,44898376.1595312,8.6648653307611e-05,54874051.1508829,,64851151.3807548,25.0022411346436
3637.1762099,0.000341119473361,4998223.71373497,0.0001655036891998,14973014.8908101,0.0001299988284106,24948621.5257917,0.0001074114886277,34922747.8735093,9.6934619920185e-05,44898378.3404227,8.67569646144354e-05,54874052.9827308,,64851105.4079267,25.0117797851563
3642.210889,0.0003411462148392,4998223.80824931,0.0001655879929516,14973014.79456,0.0001300573722569,24948622.0677469,0.0001074759057123,34922744.4190464,9.69657230260869e-05,44898373.3085035,8.67073385800382e-05,54874051.5351187,,64851102.6089234,25.0035972595215
3647.2505137,0.0003410971339466,4998223.82951909,0.0001655036312631,14973014.9110402,0.0001300030463295,24948622.2927088,0.0001076455862205,34922745.428459,9.70401221103695e-05,44898377.9372585,8.67187054595661e-05,54874053.4380091,,64851129.4496874,24.988151550293
3652.3007945,0.0003411899335819,4998223.80141768,0.0001655273356178,14973014.8124391,0.0001300252922196,24948621.6164376,0.0001073449660304,34922744.6955275,9.6875790670703e-05,44898374.9121869,8.65476797737051e-05,54874054.9218972,,64851088.2846759,24.999153137207
3657.3508442,0.0003411715289785,4998223.69874638,0.0001654857755295,14973014.5840829,0.0001300699145045,24948621.561039,0.0001075285746537,34922744.3358688,9.73662356690057e-05,44898375.3559269,8.66462465812551e-05,54874053.7821777,,64851122.3523668,25.0036239624023
3662.4014907,0.0003411250239675,4998223.66914459,0.0001654360580637,14973014.7622322,0.0001301424024738,24948621.3673299,0.0001075588440493,34922745.8140316,9.71003753864269e-05,44898378.1799419,8.65997493880581e-05,54874050.5122329,,64851137.8313879,25.0010204315186
3667.4586812,0.0003410950462294,4998223.62602488,0.0001655019757855,14973014.7755655,0.0001300536524979,24948621.9309011,0.0001074604641267,34922743.6776167,9.72907754568994e-05,44898375.645808,8.65995139821232e-05,54874056.2215977,,64851150.2810654,25.0024490356445
3672.495291,0.0003411671253467,4998223.85950936,0.0001655115888065,14973014.9204853,0.0001300841283186,24948621.3262819,0.0001074547464609,34922745.8242385,9.6965580919726e-05,44898380.7276269,8.65622247687708e-05,54874053.0884271,,64851136.9512259,25.0004539489746
3677.5380591,0.0003412136164414,4998223.72965078,0.0001655197408253,14973014.686216,0.0001300890119208,24948621.6372356,0.000107471315463,34922745.4166196,9.71532539867036e-05,44898376.0950426,8.6439696264566e-05,54874051.5161276,,64851094.3343419,24.9980201721191
3682.5856974,0.0003411269100484,4998223.83248663,0.0001655614293054,14973014.7976103,0.0001300910414299,24948621.799721,0.0001073953025966,34922746.6754454,9.69016574452066e-05,44898377.0204282,8.66465309101215e-05,54874052.6089063,,64851138.237997,25.0014209747314
3687.6306495,0.0003411680836318,4998223.8513751,0.0001655758821607,14973015.3225024,0.0001300987394222,24948622.281683,0.0001074863906782,34922747.1778761,9.70342956102166e-05,44898378.3616513,8.6689485282071e-05,54874053.8677912,,64851163.6845366,24.9842147827148
3692.6786929,0.0003411295010295,4998223.90257013,0.0001655246933622,14973014.9662764,0.0001299947697339,24948622.3938426,0.0001074716274204,34922744.8100205,9.68861704422522e-05,44898375.7999354,8.66252123508861e-05,54874054.378242,,64851168.6578778,25.0065784454346
3697.7157444,0.0003411124617679,4998223.7143093,0.0001655562514645,14973014.6283553,0.0001300116415698,24948621.7563037,0.0001076378873511,34922745.3244541,9.70155405126738e-05,44898374.5060818,8.61846455162183e-05,54874047.6755831,,64851126.8844942,25.0058193206787
3702.7608673,0.0003411015834308,4998223.71905545,0.000165560099399,14973014.8243697,0.0001300540767318,24948622.5254613,0.0001073805540975,34922744.9748394,9.70765077402402e-05,44898376.613819,8.692351851519e-05,54874047.6400312,,64851114.7320734,25.0031967163086
3707.8199145,0.000341024311665,4998223.76044722,0.000165518661395,14973014.460096,0.0001300805757525,24948622.2257708,0.0001074700989016,34922745.5198614,9.69787121557271e-05,44898376.0935048,8.65903143228984e-05,54874056.3431556,,64851158.7646713,25.0056457519531
3712.8621849,0.0003410862112474,4998223.82266888,0.0001655324188731,14973014.9945066,0.0001300564542415,24948622.4591902,0.0001075222111557,34922746.1862368,9.72462871458976e-05,44898375.3700672,8.67870738993724e-05,54874056.0814164,,64851071.5619286,25.0074291229248
3717.9220114,0.000341126988457,4998223.87360788,0.0001655726749034,14973014.8693717,0.000130006519255,24948621.7518707,0.000107572151079,34922746.1530243,9.70336120230987e-05,44898376.459219,8.65886859398263e-05,54874053.4362349,,64851095.2472161,24.9947528839111
3722.9620369,0.0003410761087789,4998223.77953873,0.0001654837448407,14973015.0274561,0.0001301276368139,24948621.5299141,0.0001075364969814,34922745.4641802,9.71647198868689e-05,44898374.4802914,8.67735951433696e-05,54874052.8834971,,64851114.59507,25.0091857910156
3728.0096309,0.0003411683691177,4998223.59292656,0.0001655412396017,14973014.828808,0.0001300810160879,24948621.9385994,0.0001074716180789,34922746.9319615,9.72727891517062e-05,44898376.5053623,8.67975323421785e-05,54874051.2011996,,64851144.1483281,24.9925746917725
3733.0481925,0.0003411172336389,4998223.8151042,0.0001655442827186,14973015.0910743,0.0001300655440299,24948622.3031973,0.0001076107406579,34922745.4807291,9.71597026781665e-05,44898378.9935647,8.66164128375322e-05,54874050.555238,,64851130.2911996,25.0011901855469
3738.0981065,0.0003411192526956,4998223.87766104,0.0001654567323381,14973014.9518425,0.000130135033404,24948621.8199296,0.0001073153663469,34922746.136189,9.73804948476002e-05,44898376.5711222,8.66397492801558e-05,54874052.0527893,,64851109.9800931,25.0035438537598
3743.1419738,0.0003411173702156,4998223.8134213,0.0001655057179184,14973015.0083626,0.000130110562574,24948622.8956928,0.0001075159155193,34922747.7579911,9.70647273039748e-05,44898374.1969182,8.67676141392708e-05,54874052.5540139,,64851152.5474891,25.0102825164795
3748.1926609,0.0003411240265342,4998223.83229077,0.0001655705935094,14973014.8661394,0.0001300481629897,24948622.1097169,0.0001075375003574,34922747.0217044,9.70318750908867e-05,44898376.8381046,8.6798073033915e-05,54874049.2167337,,64851063.4184229,25.003942489624
3753.229144,0.0003410699207234,4998223.82903227,0.0001654880249791,14973015.2388456,0.0001300756354934,24948622.8500667,0.0001074748977804,34922745.0618145,9.70227388259268e-05,44898376.7753241,8.68113265046405e-05,54874051.348122,,64851137.8099497,24.9884033203125
3758.2735074,0.0003411457968208,4998223.81197592,0.0001654950180964,14973015.2950972,0.0001299499597442,24948622.7728535,0.0001074840104364,34922744.4343109,9.71660511974696e-05,44898375.1344836,8.66618236571025e-05,54874055.8281542,,64851122.9507032,25.0035514831543
3763.3134982,0.000341058190222,4998223.81234761,0.0001654982876589,14973014.7775201,0.000130013599841,24948622.5791468,0.0001075281745431,34922745.3475406,9.696408993417e-05,44898374.7474649,8.66355136288867e-05,54874053.8706904,,64851128.7683503,25.0012912750244
