Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
276.7280821	0.17046192866178	0.000261846375036804	0.0113571773070234	0	5001557.88936851	1309.63980286787	2.12778913605532	-0.0365216420453994	3819.03320166049	0.00953843041998985	-67.9006929002702	24.9947071075439	-8.97045363423441E-08	3.83619733899832	-0.447657592963651	-0.24000584856476	6.49688965323424E-06	-0.00883640040826466	0	14991216.4588122	97.3962791006518	29.7926986432111	-0.0218487939767279	153919.806765101	0.0916172225486358	-7.84146809633821	24.9947071075439	-1.21924762652626E-08	1.32906238920987	-0.18277139988524	0.504951409727971	1.75967966538809E-05	0.0392833078491281	0	24981123.5980446	439.587752140257	6.5295768118358	-0.323574934473243	56828.5250815497	0.289613182749273	-14.7433219195157	24.9947071075439	7.59163958168674E-07	4.16478020325303	18.9648387952318	0.80815666686003	2.84809133224306E-05	0.00322299225120703	0	34967865.7004577	995.91675208513	1.80620573241991	0.00428073117350862	35111.2335717279	0.00894433799363352	-18.5004502802023	24.9947071075439	-1.83941595852237E-07	7.31656225770712	-6.43183529229327	0.990402269654547	4.39109512865558E-05	0.017115892215661	0	44963412.7256547	1974.38622587353	0.773660700974087	0.0602535895131453	22773.3622410993	0.0517252662693639	-28.8739753728112	24.9947071075439	-5.90156763693029E-07	14.6816823929548	-26.5348087876318	1.16309350214834	2.19982412475599E-05	-0.262630565367596	0	54956103.2602308	1208.93761754437	1.25245596489826	0.037447941722711	45458.1795310987	0.00988044477237786	-14.0147596508942	24.9947071075439	-2.76980618967293E-07	8.70973763614893	-15.2215814857109	1.44353689092524	3.30455838661512E-05	-0.116859564872562	0	64945998.0014953	2146.1784237293	0.616397951601211	0.116533663542445	30261.2295806432	0.018543890756561	-23.9116255526359	24.9947071075439	-3.95233597739858E-07	17.5622108578682	-25.6682531542488
281.7816748	0.171095457862252	0.000261858875552022	0.0114244923285909	0	5001557.88975269	1309.70232501898	2.1278133635153	-0.0366926105681838	3818.85089016712	0.00887389865405078	-67.9074929170311	25.0030002593994	-7.72040211245045E-08	3.83658152073622	-0.385135441853208	-0.240876535454679	6.49565316119354E-06	-0.00897151815401115	0	14991216.4612866	97.377742596893	29.7875338329315	-0.0196060244110172	153949.10645387	0.0969917755898342	-7.85606718398631	25.0030002593994	-1.3428968305971E-08	1.33153681084514	-0.201307903644107	0.50484596196191	1.75917019672144E-05	0.0392201727335864	0	24981123.7429515	439.460483692107	6.53046125402307	-0.323228341654608	56844.9830416464	0.304096699996807	-15.256292335242	25.0030002593994	7.5406927150219E-07	4.30968710035086	18.837570347082	0.807752255241414	2.84742442395648E-05	0.00294821498978117	0	34967865.7110175	995.683548791817	1.80621182425267	0.00467477827345431	35119.4571341951	0.00890459308421687	-18.5271516514676	25.0030002593994	-1.90610678718053E-07	7.32712212204933	-6.66503858560611	0.990283019672829	4.38977657334159E-05	0.0170630073953509	0	44963412.5168476	1973.79334923952	0.774008889670696	0.0604866375281805	22780.2026661867	0.0505140621836078	-28.4633214468757	25.0030002593994	-6.0334231683288E-07	14.4728753119707	-27.1276854216392	1.16257742964188	2.19984678057774E-05	-0.262860222362601	0	54956103.3498739	1208.95007027318	1.25249391366617	0.0376787172039311	45457.7113655785	0.00971659724416557	-14.1590036055581	25.0030002593994	-2.76754060749834E-07	8.79938077181578	-15.2091287569062	1.44334092263609	3.30816993696804E-05	-0.116043525171856	0	64945996.2788914	2148.52392416267	0.616713430959865	0.11651025134955	30228.1932020852	0.0196332356470248	-21.5662340046122	25.0030002593994	-3.59118094210634E-07	15.8396068960428	-23.3227527208833
286.8459932	0.17152901294422	0.000261833142615145	0.0112819831079834	0	5001557.99643589	1309.57364817872	2.1277517049933	-0.036709199613422	3819.22620647704	0.00886712032801769	-69.7957856434397	25.0058670043945	-1.02936958001833E-07	3.94326472561806	-0.513812282119716	-0.243965913692996	6.4990117341163E-06	-0.00897872173930206	0	14991216.4332609	97.4280915084397	29.783096429282	-0.0231238527573345	153869.54831156	0.0927259663253757	-7.69071546737105	25.0058670043945	-1.00703953832083E-08	1.30351109616458	-0.150958992097401	0.500123067878434	1.76130405315607E-05	0.0384908827054468	0	24981123.7704492	439.993545492856	6.52665191704931	-0.324538434888005	56776.1141642812	0.29658979207057	-15.3536341452599	25.0058670043945	7.75407835848455E-07	4.33718478679657	19.3706321478308	0.807551442314113	2.84795224460587E-05	0.0029087498929249	0	34967865.7102447	995.86811638568	1.80618974387089	0.00492980854718268	35112.9483260837	0.00927817483610217	-18.5251976366554	25.0058670043945	-1.85332472224216E-07	7.32634934782982	-6.48047099174289	0.990501136930518	4.39580420409539E-05	0.0159793392993288	0	44963413.9176301	1976.503639296	0.774459268453561	0.0601420992395186	22748.9659131847	0.0513716757812138	-31.2181936005751	25.0058670043945	-5.43066009294904E-07	15.8736577630043	-24.417395365163	1.16192614419035	2.19907903831917E-05	-0.262726918058928	0	54956103.2890151	1208.52814770576	1.25268588985737	0.0379297867871518	45473.5815573202	0.00999815226175069	-14.0610762501305	25.0058670043945	-2.84431483335551E-07	8.73852196335793	-15.6310513243209	1.44367540068649	3.30463260902612E-05	-0.115901465128699	0	64945995.7357744	2146.22655334111	0.616680220692158	0.117132109173615	30260.5499101064	0.0196117258607759	-20.8267594090448	25.0058670043945	-3.94491373629872E-07	15.2964899614453	-25.6201235424369
291.8933931	0.172060627072814	0.000261752863101273	0.0112806206464743	0	5001558.07567886	1309.17214627623	2.12763288836281	-0.0365809973533309	3820.39756185245	0.00924641872028229	-71.1983861275949	24.9908790588379	-1.83216471873638E-07	4.02250769082457	-0.915314184602266	-0.240329152492526	6.49808529215833E-06	-0.00877296731770645	0	14991216.4159214	97.4142029038614	29.7832712848394	-0.0215987872827569	153891.485728383	0.0864742762116229	-7.58841245230287	24.9908790588379	-1.09968373411745E-08	1.28617160208523	-0.164847596675642	0.501086979157618	1.76008442408759E-05	0.0394061089142899	0	24981123.6071081	439.688865570777	6.52610719026684	-0.323266912917521	56815.4564812078	0.305869354738641	-14.7754065676779	24.9908790588379	7.63211545163676E-07	4.17384366318583	19.0659522257523	0.807564318157523	2.84790975283794E-05	0.00286365838456875	0	34967865.6712321	995.853256810288	1.80622716706528	0.00510955186126481	35113.4722230401	0.00910012206314922	-18.4265513314732	24.9908790588379	-1.85757389903502E-07	7.28733668476343	-6.49533056713551	0.990236712491408	4.39102519795801E-05	0.0168219750512555	0	44963412.8078629	1974.35478625514	0.773805440791641	0.0609935602567148	22773.7249256743	0.0519180704265401	-29.0356514873604	24.9908790588379	-5.90856070668753E-07	14.7638905867934	-26.5662484060206	1.16227139028732	2.20046040684312E-05	-0.262571318471664	0	54956103.1402382	1209.28729074481	1.25277650934957	0.0380767941980984	45445.0349067923	0.00969166507969167	-13.821680758758	24.9908790588379	-2.70617798096036E-07	8.5897451043129	-14.871908285272	1.44365290214218	3.30393825799421E-05	-0.116737322341165	0	64945996.6320444	2145.77562976175	0.616391062671387	0.117754575330809	30266.9094248478	0.0182208953020862	-22.0470654852115	24.9908790588379	-4.01434883948959E-07	16.1927599608898	-26.071047121804
296.9321464	0.172450392910839	0.000261802617026085	0.011443042316478	0	5001557.99886725	1309.42097331119	2.12790280293302	-0.0369417779944979	3819.67151955691	0.00944266577686488	-69.8388206837699	24.9963245391846	-1.33462547061613E-07	3.94569608382881	-0.666487149641853	-0.234359656475099	6.49900848059216E-06	-0.00895562853096916	0	14991216.4433107	97.4280427994686	29.776716512413	-0.0211327502460504	153869.625341508	0.0930238400064364	-7.75000909734517	24.9963245391846	-1.00736489073513E-08	1.31356086395681	-0.15100770106848	0.500278488513976	1.76063774414658E-05	0.0387462280309748	0	24981123.6498308	439.82709189085	6.52521992071049	-0.323200891508154	56797.6009445782	0.294244296758346	-14.9266450911015	24.9963245391846	7.68744745753623E-07	4.21656640991569	19.2041785458255	0.807791717324818	2.84722489460319E-05	0.00294012529004571	0	34967865.6046183	995.613774606077	1.80658150295956	0.00512780590094623	35121.9182543488	0.00977961959298433	-18.2581135591226	24.9963245391846	-1.92605972250993E-07	7.22072287648916	-6.7348127713459	0.99018987852177	4.39117197279907E-05	0.0166262157657327	0	44963412.9811075	1974.42078884029	0.774134870065407	0.0608419642949497	22772.9637143445	0.051989578696613	-29.3763659757872	24.9963245391846	-5.89388322258095E-07	14.9371352419257	-26.5002458208635	1.16202437968563	2.19870194145511E-05	-0.262338794469866	0	54956102.9661623	1208.32090286508	1.25269434792326	0.038462756332173	45481.3806794657	0.0108161442265936	-13.5415767482059	24.9963245391846	-2.88202451976154E-07	8.41566916555166	-15.8382961650041	1.44263312439851	3.30289617200046E-05	-0.115008934035021	0	64945994.9503848	2145.09878108387	0.61700535063091	0.117889474075873	30276.4588386783	0.0178411905449049	-19.757421197513	24.9963245391846	-4.11855743886437E-07	14.5111003145576	-26.7478957996786
301.9755669	0.172955915586366	0.000261782988915163	0.0113256994720863	0	5001558.03654447	1309.32281203927	2.12795006285477	-0.0370640667714858	3819.95791301807	0.00932110753776726	-70.5057074625045	25.0009498596191	-1.5309065798326E-07	3.98337330296636	-0.764648421569518	-0.246266519972394	6.49494008146202E-06	-0.00889524123581808	0	14991216.4102251	97.3670523326424	29.7811641167299	-0.0173332833202688	153966.008532429	0.0882648709541727	-7.55480438973755	25.0009498596191	-1.41420480374834E-08	1.2804753202945	-0.211998167894691	0.505967694768182	1.76074453082036E-05	0.0385617506819755	0	24981123.7832522	439.853770751076	6.52717550457176	-0.323597606379972	56794.1562501453	0.298061358959397	-15.3989567238092	25.0009498596191	7.69812612491351E-07	4.34998777508736	19.2308574060516	0.807730298097125	2.84613199472097E-05	0.00303142307862184	0	34967865.4884494	995.231607537751	1.8064337958204	0.00565924756803205	35135.4048882767	0.0100742689044327	-17.9643722697028	25.0009498596191	-2.03534971073172E-07	7.10455400496721	-7.11697983967235	0.990010795532064	4.38859784742958E-05	0.0162990292425656	0	44963413.142847	1973.26338131785	0.774408320804078	0.0613446042071282	22786.3211614549	0.0515690515830512	-29.6944535387059	25.0009498596191	-6.15129575953029E-07	15.0988746806979	-27.6576533433067	1.16182952252237	2.20039058905237E-05	-0.263126334694922	0	54956103.5212398	1209.24892999124	1.25299598505787	0.03830064167388	45446.4768653035	0.00977787172121196	-14.4347468244081	25.0009498596191	-2.71315976003532E-07	8.97074661403894	-14.9102690388452	1.44310916784513	3.30224980729939E-05	-0.11610029975213	0	64945996.1710672	2144.67903340774	0.616494606875689	0.118704107729352	30282.3849906682	0.021199423866138	-21.4194272715885	25.0009498596191	-4.18319390897121E-07	15.7317827418447	-27.1676434758124
307.0255621	0.173341867291156	0.00026181842351374	0.0113498250788514	0	5001558.10538732	1309.50005826488	2.12796051780365	-0.0372508216256236	3819.44091855523	0.00927057789833073	-71.7242259020917	25.0073928833008	-1.17656059406507E-07	4.05221615266055	-0.587402195959839	-0.238578859116155	6.49693755143094E-06	-0.00893028122615603	0	14991216.4185785	97.3969968914904	29.7812293652402	-0.0197138523452724	153918.672002589	0.0901565868349643	-7.604089114815	25.0073928833008	-1.21445780685707E-08	1.28882866352797	-0.182053609046648	0.505985228305447	1.7599132902984E-05	0.0397853158787217	0	24981123.4981174	439.646112509225	6.52252916814213	-0.320581316437625	56820.9812104121	0.30106472813537	-14.3895794534683	25.0073928833008	7.61500207271808E-07	4.06485295295715	19.0231991642	0.807627587175545	2.84790244487039E-05	0.00306824890500386	0	34967865.4723959	995.850695707351	1.8066104988297	0.00542856691938007	35113.5623272907	0.00964196737326379	-17.9237798350198	25.0073928833008	-1.85830469578992E-07	7.08850049972534	-6.49789167007191	0.989968480527297	4.39078820513294E-05	0.0155559045017012	0	44963413.9314835	1974.24827552868	0.774227573807948	0.0614424825885751	22774.9541376415	0.0518560492212224	-31.2454387103518	25.0073928833008	-5.93225998919468E-07	15.8875112086535	-26.6727591324807	1.16174436210272	2.20021740239137E-05	-0.262618133395056	0	54956103.2237053	1209.15374680413	1.25297789108267	0.0386500043238166	45450.0541134308	0.00925205304882777	-13.9559868563305	25.0073928833008	-2.73047842613506E-07	8.67321217060089	-15.0054522259525	1.44287678489385	3.30249837017962E-05	-0.115611464998038	0	64945995.8307678	2144.84045380803	0.616697553734876	0.118748357577798	30280.1057838405	0.0177143188625698	-20.9560965430278	25.0073928833008	-4.15833762094795E-07	15.3914833366871	-27.0062230755161
312.0855611	0.173922823784074	0.000261783061301137	0.0112824741650866	0	5001558.17983175	1309.3232115921	2.12759962482271	-0.0371508627240838	3819.95685675655	0.00886543607912204	-73.0418922132812	25.0015125274658	-1.53018272008984E-07	4.12666057702154	-0.764248868736786	-0.240905039932733	6.49641348288143E-06	-0.0089539071709179	0	14991216.4053753	97.3891403806732	29.7786940774821	-0.0180236925225938	153931.088689949	0.0957955595670988	-7.52619032301009	25.0015125274658	-1.26686466180807E-08	1.27562547847629	-0.189910119863868	0.504293728831508	1.75829614849208E-05	0.0388993612509533	0	24981123.6118397	439.242134317023	6.52163233009191	-0.317744229661168	56873.2406573035	0.294651111052374	-14.7921564421803	25.0015125274658	7.45328789208611E-07	4.17857526615262	18.6192209719986	0.807303968529452	2.84747833682356E-05	0.00298285113733956	0	34967865.4372913	995.702393176483	1.80665226114906	0.00570533992190429	35118.7921982763	0.0093614853861193	-17.8350153776152	25.0015125274658	-1.90071550047279E-07	7.0533959120512	-6.64619420094016	0.99014668681675	4.38677642751993E-05	0.01623082584591	0	44963413.5148528	1972.44442507787	0.774365314721265	0.0618898428355433	22795.7821995809	0.0514693029363704	-30.4260648826758	25.0015125274658	-6.33343775049489E-07	15.4708804488182	-28.4766095832854	1.16198651929565	2.19972561661029E-05	-0.262139699544205	0	54956102.6041649	1208.88346687445	1.25262156515462	0.0392071524642328	45460.2152399794	0.0113244688254683	-12.9590900175951	25.0015125274658	-2.77965700424369E-07	8.05367176234722	-15.2757321556348	1.44284058408347	3.30619460844198E-05	-0.117495799501758	0	64945997.070666	2147.24105354925	0.616733863391319	0.119588435758954	30246.2534252103	0.0185238312890216	-22.644265667693	25.0015125274658	-3.7887137947126E-07	16.6313815638423	-24.6056233343047
317.135556	0.17448798458849	0.000261752974743978	0.0111784847367038	0	5001558.23377667	1309.17274604628	2.12773508033757	-0.0372148560778451	3820.39593237901	0.00936594614478688	-73.996717317123	25.0099830627441	-1.83104829168087E-07	4.18060549814254	-0.914714414555419	-0.244717492403668	6.49718051680789E-06	-0.00875712431047859	0	14991216.3650998	97.400638890578	29.7847131355685	-0.0206515448543959	153912.916135399	0.084082633902783	-7.28856505341828	25.0099830627441	-1.19016126916212E-08	1.23535000905395	-0.178411609959042	0.505397888796925	1.75848372866244E-05	0.038693082466935	0	24981123.6099004	439.28899391715	6.52403956056732	-0.318550461055898	56867.1739010421	0.282546544642534	-14.785291384533	25.0099830627441	7.47204590912196E-07	4.17663598433137	18.6660805721253	0.807777274432455	2.8483008246032E-05	0.00294477347532087	0	34967865.4326943	995.989999465569	1.80667098244899	0.00578405429991033	35108.651142539	0.009522734619129	-17.8233915327915	25.0099830627441	-1.81846672250898E-07	7.04879891127348	-6.35858791185456	0.989621385136109	4.39185011156406E-05	0.0168174288409723	0	44963412.6545973	1974.72568883394	0.774449072162637	0.0617431586765736	22769.447376333	0.0498124927830757	-28.7342290910582	25.0099830627441	-5.82606934608178E-07	14.610624961555	-26.1953458272174	1.16220338362555	2.20050896893135E-05	-0.262146472473375	0	54956102.6282217	1209.31396730914	1.25264668009209	0.0389561538701458	45444.0319998167	0.00978299757519856	-12.9977996312759	25.0099830627441	-2.70132177213736E-07	8.07772858440876	-14.8452317209467	1.44242088035553	3.30076479834453E-05	-0.115723638021544	0	64945995.6089538	2143.71456099473	0.616548662513505	0.120086496537942	30296.0089886302	0.0193898421074434	-20.6540882519231	25.0099830627441	-4.33169480445744E-07	15.1696693375707	-28.1321158888186
322.1755893	0.174704325501686	0.000261758731088335	0.0112977920922118	0	5001558.16921028	1309.20151983698	2.12768260338006	-0.0373631891840938	3820.31191793381	0.00951173961885397	-72.8538922201842	24.9974021911621	-1.77348484811017E-07	4.11603910848498	-0.885940623855959	-0.238446950146944	6.49821429738194E-06	-0.00886058146986111	0	14991216.3563872	97.4161364622213	29.7802223889843	-0.0204762297038044	153888.430611297	0.0857437571400692	-7.2371607189998	24.9974021911621	-1.08678321175711E-08	1.22663740999997	-0.162914038315762	0.504894509371229	1.76183862363969E-05	0.0385374527453785	0	24981123.6898846	440.127085787592	6.52516305201023	-0.323221849435184	56758.8873681377	0.295358039360523	-15.0684354762733	24.9974021911621	7.80753540684701E-07	4.25662019103765	19.5041724425672	0.807515477418781	2.84687556395787E-05	0.00290218395710227	0	34967865.4273591	995.491616089158	1.8066803468259	0.00620681661809991	35126.2279482897	0.0092218010077519	-17.8099010876247	24.9974021911621	-1.96099278704187E-07	7.04346370697021	-6.85697128826496	0.989763187168423	4.39297302873627E-05	0.0164510346699639	0	44963413.103219	1975.23061042368	0.774450145520781	0.0618899073024955	22763.6271258344	0.0512949441486492	-29.616518591096	24.9974021911621	-5.71377762886089E-07	15.0592467412353	-25.6904242374737	1.16172058650061	2.2013337513939E-05	-0.262074381913858	0	54956102.4578921	1209.7672318562	1.25346024333102	0.0389759538721288	45427.0053037978	0.0103701036249316	-12.7237238554115	24.9974021911621	-2.61884352588189E-07	7.90739900618792	-14.3919671738879	1.44265199484628	3.29602072059327E-05	-0.115917292783811	0	64945995.8226079	2140.6334795088	0.616280312986888	0.120954977339089	30339.6150925897	0.0181340071243382	-20.9449865379013	24.9974021911621	-4.80610257958284E-07	15.3833234459162	-31.2131973747496
327.2255534	0.175127687348825	0.000261783733691234	0.0112742538395291	0	5001558.22426994	1309.32658622348	2.12771200706637	-0.0375556618238547	3819.94704521813	0.00950324981946534	-73.8284481732175	25.0082740783691	-1.52345881912204E-07	4.17109876684844	-0.760874237352937	-0.237630069489251	6.49865392523112E-06	-0.0090841038901572	0	14991216.3666341	97.422727085016	29.7774828182708	-0.0196573928306592	153878.020203151	0.100201927169828	-7.29761762078851	25.0082740783691	-1.0428204268386E-08	1.23688434250653	-0.156323415521058	0.502147831031602	1.760049458672E-05	0.0387214472547522	0	24981123.5800612	439.680130341049	6.52330604390041	-0.320329945393001	56816.5851858803	0.295062807087969	-14.6796604353189	25.0082740783691	7.6286189100776E-07	4.14679673314095	19.0572169960243	0.8077295126666	2.84801422222183E-05	0.00297879488953557	0	34967865.3568009	995.889778569072	1.80660521754286	0.00629045270109729	35112.1842088227	0.0097445728163303	-17.631489738822	25.0082740783691	-1.84712696064549E-07	6.97290554642677	-6.45880880835091	0.989846694405508	4.38526170202172E-05	0.0163567642971666	0	44963413.3653264	1971.76334623137	0.773918348985274	0.062918062080415	22803.6561544086	0.0510770472287736	-30.1319963646432	25.0082740783691	-6.48491030031608E-07	15.3213540837169	-29.1576884297838	1.16206402460595	2.19869203735199E-05	-0.262623857286684	0	54956102.7082884	1208.31545428612	1.25313072223323	0.0399546600305009	45481.5855523066	0.00965955541286537	-13.1266342236237	25.0082740783691	-2.88301493007315E-07	8.15779528021812	-15.843744743963	1.44263967229808	3.3054698860228E-05	-0.11627283145663	0	64945996.0603707	2146.77034195311	0.616908302846118	0.120702233724643	30252.8848993151	0.0183064760249512	-21.2687097366613	25.0082740783691	-3.86118603663023E-07	15.6210862472653	-25.0763349304407
332.2755861	0.175779501071548	0.000261792830179614	0.0113338260281636	0	5001558.28430647	1309.37209855688	2.12766463156846	-0.0376508143812079	3819.81431391345	0.00917938348796749	-74.8910947998986	24.996618270874	-1.43249393532764E-07	4.2311352994293	-0.71536190395318	-0.244429550864362	6.49879061488766E-06	-0.00899313269676714	0	14991216.3431585	97.4247760766688	29.7752861028985	-0.0212662878076057	153874.783672698	0.0917976318009448	-7.15911121573299	24.996618270874	-1.02915146118509E-08	1.21340868063271	-0.154274423868273	0.501468643260113	1.75956822867714E-05	0.0389396328853955	0	24981123.476665	439.559911862004	6.524491633184	-0.31962519795821	56832.1241371702	0.295416818927704	-14.3136378885806	24.996618270874	7.58049591059217E-07	4.04340053349733	18.9369985169787	0.807666457634512	2.8481508947008E-05	0.00268054600194815	0	34967865.518088	995.937574611194	1.80680221838787	0.00641627564524405	35110.4993018655	0.00939650130904509	-18.039315482229	24.996618270874	-1.83345971274912E-07	7.13419256359339	-6.41101276622953	0.990179235670658	4.39169444614573E-05	0.0160053875307642	0	44963413.6890148	1974.65574177799	0.774317018883736	0.0624565940920169	22770.2544487727	0.0510919576003873	-30.768583586067	24.996618270874	-5.84163588791554E-07	15.64504250139	-26.2652928831674	1.16160514310617	2.20014873500199E-05	-0.262277343813103	0	54956102.5574578	1209.1159952243	1.25337368269449	0.0397061419775462	45451.4726250586	0.0105261665040635	-12.8839340097525	24.996618270874	-2.73734516507386E-07	8.00696463882923	-15.0432038057822	1.44291184978324	3.30325338926138E-05	-0.116386069406746	0	64945996.5644121	2145.33083270353	0.616659782144085	0.121118278520556	30273.1847108951	0.0183921536413865	-21.9549814633452	24.996618270874	-4.08283571277191E-07	16.1251276284456	-26.5158441800245
